name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","data_field",2024-09-25T12:39:10.780266100+00:00,0.000028,,,,,,,,0xBC
"CAN","crc_field",2024-09-25T12:39:10.780298100+00:00,0.000056,,,,,,0x0000000000001CD2,,
"CAN","ack_field",2024-09-25T12:39:10.780362100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.780414100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.780474100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:10.780494100+00:00,0.000028,,,,,,,,0xB5
"CAN","data_field",2024-09-25T12:39:10.780526100+00:00,0.000028,,,,,,,,0x0C
"CAN","data_field",2024-09-25T12:39:10.780558100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.780598100+00:00,0.00006,,,,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:39:10.780666100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.813955600+00:00,0.000056,0x0000000000000004,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.814015600+00:00,0.000012,,,0x0000000000000000,,,,,
"CAN","crc_field",2024-09-25T12:39:10.814031600+00:00,0.00006,,,,,,0x0000000000007880,,
"CAN","ack_field",2024-09-25T12:39:10.814099600+00:00,0.000004,,,,,,,false,
"CAN","identifier_field",2024-09-25T12:39:10.829956100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.830020100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.830036100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:10.830072100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.830104100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.830136100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.830168100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.830200100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.830240100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.830272100+00:00,0.000028,,,,,,,,0xAD
"CAN","crc_field",2024-09-25T12:39:10.830304100+00:00,0.000056,,,,,,0x00000000000074DC,,
"CAN","ack_field",2024-09-25T12:39:10.830368100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.830420100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.830480100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:10.830500100+00:00,0.000028,,,,,,,,0x4E
"CAN","data_field",2024-09-25T12:39:10.830532100+00:00,0.000032,,,,,,,,0x0D
"CAN","data_field",2024-09-25T12:39:10.830568100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.830604100+00:00,0.00006,,,,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:39:10.830672100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.834000600+00:00,0.000132,0x0000000018408979,true,,true,,,,
"CAN","control_field",2024-09-25T12:39:10.834136600+00:00,0.000012,,,0x0000000000000000,,,,,
"CAN","crc_field",2024-09-25T12:39:10.834152600+00:00,0.000068,,,,,,0x0000000000000002,,
"CAN","ack_field",2024-09-25T12:39:10.834228600+00:00,0.000004,,,,,,,false,
"CAN","identifier_field",2024-09-25T12:39:10.854054100+00:00,0.000056,0x0000000000000710,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.854114100+00:00,0.000012,,,0x0000000000000004,,,,,
"CAN","data_field",2024-09-25T12:39:10.854130100+00:00,0.000028,,,,,,,,0x90
"CAN","data_field",2024-09-25T12:39:10.854162100+00:00,0.000036,,,,,,,,0x40
"CAN","data_field",2024-09-25T12:39:10.854202100+00:00,0.000028,,,,,,,,0x1B
"CAN","data_field",2024-09-25T12:39:10.854234100+00:00,0.000028,,,,,,,,0x84
"CAN","crc_field",2024-09-25T12:39:10.854266100+00:00,0.000064,,,,,,0x0000000000000052,,
"CAN","ack_field",2024-09-25T12:39:10.854338100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.879962100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.880026100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.880042100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:10.880078100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.880110100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.880142100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.880174100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.880206100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.880246100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.880278100+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:39:10.880314100+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:39:10.880378100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.880430100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.880490100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:10.880510100+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:39:10.880542100+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:39:10.880574100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.880610100+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:39:10.880678100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.929967100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.930031100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.930047100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:10.930083100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.930115100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.930147100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.930179100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.930211100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.930251100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.930283100+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:39:10.930315100+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:39:10.930379100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.930431100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.930491100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:10.930511100+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:39:10.930547100+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:39:10.930583100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.930619100+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:39:10.930683100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.934252100+00:00,0.000056,0x0000000000000401,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.934312100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.934328100+00:00,0.000028,,,,,,,,0x95
"CAN","data_field",2024-09-25T12:39:10.934360100+00:00,0.000028,,,,,,,,0x9A
"CAN","data_field",2024-09-25T12:39:10.934392100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.934428100+00:00,0.000036,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.934468100+00:00,0.000028,,,,,,,,0xF6
"CAN","data_field",2024-09-25T12:39:10.934500100+00:00,0.000028,,,,,,,,0x42
"CAN","data_field",2024-09-25T12:39:10.934532100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.934568100+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.934608100+00:00,0.00006,,,,,,0x00000000000048FB,,
"CAN","ack_field",2024-09-25T12:39:10.934676100+00:00,0.000004,,,,,,,false,
"CAN","identifier_field",2024-09-25T12:39:10.954302100+00:00,0.00006,0x0000000000000400,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.954366100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.954382100+00:00,0.000036,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:39:10.954422100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.954458100+00:00,0.000028,,,,,,,,0x6C
"CAN","data_field",2024-09-25T12:39:10.954490100+00:00,0.000028,,,,,,,,0xD0
"CAN","data_field",2024-09-25T12:39:10.954522100+00:00,0.000032,,,,,,,,0x12
"CAN","data_field",2024-09-25T12:39:10.954558100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.954594100+00:00,0.000036,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.954634100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.954674100+00:00,0.00006,,,,,,0x0000000000001CFD,,
"CAN","ack_field",2024-09-25T12:39:10.954742100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.979970100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.980034100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:10.980050100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:10.980086100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.980118100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.980150100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:10.980182100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.980214100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.980254100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:10.980286100+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:39:10.980318100+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:39:10.980390100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:10.980442100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:10.980502100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:10.980522100+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:39:10.980558100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:10.980594100+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:10.980634100+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:39:10.980698100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.029975600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.030039600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.030055600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.030091600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.030123600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.030155600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.030187600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.030219600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.030259600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.030291600+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:39:11.030323600+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:39:11.030395600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.030447600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.030507600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:11.030527600+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:39:11.030559600+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:39:11.030595600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.030631600+00:00,0.00006,,,,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:39:11.030699600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.034504100+00:00,0.000056,0x0000000000000002,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.034564100+00:00,0.000012,,,0x0000000000000001,,,,,
"CAN","data_field",2024-09-25T12:39:11.034580100+00:00,0.000028,,,,,,,,0x2B
"CAN","crc_field",2024-09-25T12:39:11.034612100+00:00,0.00006,,,,,,0x0000000000001A00,,
"CAN","ack_field",2024-09-25T12:39:11.034680100+00:00,0.000004,,,,,,,false,
"CAN","identifier_field",2024-09-25T12:39:11.054551100+00:00,0.00006,0x0000000000000400,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.054615100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.054631100+00:00,0.000036,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:39:11.054671100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.054707100+00:00,0.000028,,,,,,,,0x6C
"CAN","data_field",2024-09-25T12:39:11.054739100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.054779100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.054815100+00:00,0.000028,,,,,,,,0x60
"CAN","data_field",2024-09-25T12:39:11.054851100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.054887100+00:00,0.000032,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:39:11.054923100+00:00,0.00006,,,,,,0x0000000000001CFC,,
"CAN","ack_field",2024-09-25T12:39:11.054991100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.079983100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.080047100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.080063100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.080099100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.080131100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.080163100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.080195100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.080227100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.080267100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.080299100+00:00,0.000028,,,,,,,,0x32
"CAN","crc_field",2024-09-25T12:39:11.080331100+00:00,0.000056,,,,,,0x0000000000005CA2,,
"CAN","ack_field",2024-09-25T12:39:11.080395100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.080447100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.080507100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:11.080527100+00:00,0.000028,,,,,,,,0x6B
"CAN","data_field",2024-09-25T12:39:11.080559100+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:39:11.080595100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.080631100+00:00,0.000056,,,,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:39:11.080695100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.129988100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.130052100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.130068100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.130104100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.130136100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.130168100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.130200100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.130232100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.130272100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.130304100+00:00,0.000028,,,,,,,,0x23
"CAN","crc_field",2024-09-25T12:39:11.130336100+00:00,0.000056,,,,,,0x00000000000034AC,,
"CAN","ack_field",2024-09-25T12:39:11.130400100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.130452100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.130512100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:11.130532100+00:00,0.000028,,,,,,,,0x96
"CAN","data_field",2024-09-25T12:39:11.130564100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.130600100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.130636100+00:00,0.00006,,,,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:39:11.130704100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.134750100+00:00,0.000056,0x0000000000000401,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.134810100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.134826100+00:00,0.000028,,,,,,,,0xCF
"CAN","data_field",2024-09-25T12:39:11.134858100+00:00,0.000032,,,,,,,,0x99
"CAN","data_field",2024-09-25T12:39:11.134894100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.134930100+00:00,0.000036,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.134970100+00:00,0.000028,,,,,,,,0xF6
"CAN","data_field",2024-09-25T12:39:11.135002100+00:00,0.000028,,,,,,,,0x42
"CAN","data_field",2024-09-25T12:39:11.135034100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.135070100+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.135110100+00:00,0.000056,,,,,,0x000000000000347A,,
"CAN","ack_field",2024-09-25T12:39:11.135174100+00:00,0.000004,,,,,,,false,
"CAN","identifier_field",2024-09-25T12:39:11.154800100+00:00,0.000056,0x0000000000000510,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.154860100+00:00,0.000012,,,0x0000000000000004,,,,,
"CAN","data_field",2024-09-25T12:39:11.154876100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.154916100+00:00,0.000028,,,,,,,,0x8A
"CAN","data_field",2024-09-25T12:39:11.154948100+00:00,0.000028,,,,,,,,0x1B
"CAN","data_field",2024-09-25T12:39:11.154980100+00:00,0.000032,,,,,,,,0x02
"CAN","crc_field",2024-09-25T12:39:11.155016100+00:00,0.00006,,,,,,0x0000000000001440,,
"CAN","ack_field",2024-09-25T12:39:11.155084100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.179991100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.180055100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.180071100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.180107100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.180139100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.180171100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.180203100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.180235100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.180275100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.180307100+00:00,0.000028,,,,,,,,0x34
"CAN","crc_field",2024-09-25T12:39:11.180339100+00:00,0.000056,,,,,,0x0000000000004AC6,,
"CAN","ack_field",2024-09-25T12:39:11.180403100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.180455100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.180515100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:11.180535100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.180571100+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:39:11.180607100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.180647100+00:00,0.000056,,,,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:39:11.180711100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.229996600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.230060600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:11.230076600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:11.230112600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.230144600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.230176600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:11.230208600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.230240600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:11.230280600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:11.230312600+00:00,0.000028,,,,,,,,0x25
"CAN","crc_field",2024-09-25T12:39:11.230344600+00:00,0.000056,,,,,,0x00000000000022C8,,
"CAN","ack_field",2024-09-25T12:39:11.230408600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.230460600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.230520600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:11.230540600+00:00,0.000028,,,,,,,,0x54
"CAN","data_field",2024-09-25T12:39:11.230572600+00:00,0.000032,,,,,,,,0x05
"CAN","data_field",2024-09-25T12:39:11.230608600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:11.230644600+00:00,0.000056,,,,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:39:11.230708600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:11.235002600+00:00,0.000052,0x0000000000000142,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.235058600+00:00,0.000012,,,0x000000000000000D,,,,,
"CAN","data_field",2024-09-25T12:39:11.235074600+00:00,0.000028,,,,,,,,0x9F
"CAN","identifier_field",2024-09-25T12:39:11.235131100+00:00,0.000052,0x000000000000030E,,,,,,,
"CAN","control_field",2024-09-25T12:39:11.235187100+00:00,0.000012,,,0x0000000000000008,,,,,
