122935,1,203,0,0,8,00,00,00,00,00,00,00,00
122965,1,206,0,0,8,00,00,00,00,00,00,00,00
122975,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
122975,0,301,0,0,3,C6,0A,00
123005,1,401,0,0,8,14,9E,00,00,04,09,00,00
123015,0,404,0,0,2,4A,00
123015,1,405,0,0,8,4A,00,00,00,06,00,00,00
123025,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
123025,0,301,0,0,3,43,0B,00
123025,1,400,0,0,8,01,00,2C,00,00,00,00,00
123025,1,201,0,0,5,00,00,00,00,63
123035,1,203,0,0,8,00,00,00,00,00,00,00,00
123045,0,404,0,0,2,02,30
123045,1,405,0,0,7,02,30,00,00,00,00,00
123065,1,206,0,0,8,00,00,00,00,00,00,00,00
123075,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
123075,0,301,0,0,3,B5,0C,00
123085,0,404,0,0,2,44,00
123085,1,405,0,0,6,44,00,00,00,50,46
123105,1,401,0,0,8,14,9E,00,00,04,09,00,00
123115,0,404,0,0,2,01,00
123115,1,405,0,0,8,01,00,00,00,00,04,06,04
123125,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
123125,0,301,0,0,3,4E,0D,00
123125,1,400,0,0,8,01,00,2C,00,00,00,00,00
123125,1,201,0,0,5,00,00,00,00,63
123135,1,203,0,0,8,00,00,00,00,00,00,00,00
123145,0,404,0,0,2,A3,01
123145,1,405,0,0,5,A3,01,00,00,06
123165,1,206,0,0,8,00,00,00,00,00,00,00,00
123175,0,404,0,0,2,20,00
123175,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
123175,0,301,0,0,3,1D,0E,00
123175,1,405,0,0,8,20,00,00,00,32,33,36,47
123185,1,403,0,0,8,64,00,00,00,40,E3,09,00
123205,0,404,0,0,2,21,00
123205,1,405,0,0,8,21,00,00,00,35,4C,41,31
123205,1,401,0,0,8,14,9E,00,00,04,09,00,00
123225,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
123225,0,301,0,0,3,E8,0F,00
123225,1,400,0,0,8,01,00,2C,00,00,00,00,00
123225,1,201,0,0,5,00,00,00,00,63
123235,0,404,0,0,2,22,00
123235,1,405,0,0,8,22,00,00,00,30,30,34,52
123235,1,203,0,0,8,00,00,00,00,00,00,00,00
123265,1,206,0,0,8,00,00,00,00,00,00,00,00
123265,0,404,0,0,2,23,00
123265,1,405,0,0,8,23,00,00,00,4D,30,30,30
123275,0,300,0,0,8,03,A5,64,5A,64,00,64,70
123275,0,301,0,0,3,E2,00,00
123305,0,404,0,0,2,24,00
123305,1,405,0,0,8,24,00,00,00,30,30,30,30
123305,1,401,0,0,8,14,9E,00,00,04,09,00,00
123325,0,300,0,0,8,03,A5,64,5A,64,00,64,61
123325,0,301,0,0,3,B3,01,00
123325,1,400,0,0,8,01,00,2C,00,00,00,00,00
123325,1,201,0,0,5,00,00,00,00,63
123335,0,404,0,0,2,25,00
123335,1,405,0,0,8,25,00,00,00,30,30,30,30
123335,1,203,0,0,8,00,00,00,00,00,00,00,00
123365,0,404,0,0,2,26,00
123365,1,405,0,0,8,26,00,00,00,30,30,30,30
123365,1,206,0,0,8,00,00,00,00,00,00,00,00
123375,0,300,0,0,8,03,A5,64,5A,64,00,64,72
123375,0,301,0,0,3,6B,02,00
123395,0,404,0,0,2,27,00
123395,1,405,0,0,6,27,00,00,00,30,30
123405,1,401,0,0,8,14,9E,00,00,04,09,00,00
123425,0,404,0,0,2,4C,00
123425,0,300,0,0,8,03,A5,64,5A,64,00,64,63
123425,0,301,0,0,3,96,03,00
123425,1,405,0,0,8,4C,00,00,00,00,24,00,00
123425,1,400,0,0,8,01,00,2C,00,00,00,00,00
123425,1,201,0,0,5,00,00,00,00,63
123435,1,203,0,0,8,00,00,00,00,00,00,00,00
123465,0,404,0,0,2,46,00
123465,1,405,0,0,5,46,00,00,00,00
123465,1,206,0,0,8,00,00,00,00,00,00,00,00
123475,0,300,0,0,8,03,A5,64,5A,64,00,64,74
123475,0,301,0,0,3,03,04,00
123485,0,404,0,0,2,4D,00
123485,1,405,0,0,8,4D,00,00,00,00,00,00,00
123505,1,401,0,0,8,14,9E,00,00,04,09,00,00
123515,0,404,0,0,2,50,00
123515,1,405,0,0,8,50,00,00,00,81,00,80,00
123525,0,300,0,0,8,03,A5,64,5A,64,00,64,65
123525,0,301,0,0,3,54,05,00
123525,1,400,0,0,8,01,00,2C,00,00,00,00,00
123525,1,201,0,0,5,00,00,00,00,63
123535,1,203,0,0,8,00,00,00,00,00,00,00,00
123545,0,404,0,0,2,02,00
123545,1,405,0,0,8,02,00,00,00,53,49,43,54
123555,1,204,0,0,8,00,00,00,00,00,00,00,00
123565,1,206,0,0,8,00,00,00,00,00,00,00,00
123565,1,202,0,0,8,E2,11,00,00,0E,7C,05,00
123575,0,300,0,0,8,03,A5,64,5A,64,00,64,76
123575,0,301,0,0,3,F5,06,00
123575,1,666,0,0,8,52,08,05,00,52,95,36,02
123585,0,404,0,0,2,0A,00
123585,1,405,0,0,8,0A,00,00,00,30,3A,00,00
123585,1,665,0,0,8,00,00,00,53,4C,18,53,00
123595,1,200,0,0,8,58,00,B4,AA,08,00,02,00
123605,1,401,0,0,8,14,9E,00,00,04,09,00,00
123615,0,404,0,0,2,04,00
123615,1,405,0,0,7,04,00,00,00,16,09,02
123625,0,300,0,0,8,03,A5,64,5A,64,00,64,67
123625,0,301,0,0,3,B8,07,00
123625,1,400,0,0,8,01,00,2C,00,00,00,00,00
123625,1,201,0,0,5,00,00,00,00,63
123635,1,203,0,0,8,00,00,00,00,00,00,00,00
123645,0,404,0,0,2,B0,01
123645,1,405,0,0,6,B0,01,00,00,00,00
123665,1,206,0,0,8,00,00,00,00,00,00,00,00
123675,0,404,0,0,2,B1,01
123675,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
123675,1,405,0,0,6,B1,01,00,00,00,00
123675,0,301,0,0,3,80,08,00
123685,1,402,0,0,8,58,00,00,00,14,AA,08,00
123705,1,401,0,0,8,10,9E,00,00,04,09,00,00
123725,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
123725,0,301,0,0,3,88,09,00
123725,1,201,0,0,5,00,00,00,00,63
123725,1,400,0,0,8,01,00,2C,00,00,00,00,00
123735,1,203,0,0,8,00,00,00,00,00,00,00,00
123765,1,206,0,0,8,00,00,00,00,00,00,00,00
123775,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
123775,0,301,0,0,3,C6,0A,00
123805,1,401,0,0,8,10,9E,00,00,04,09,00,00
123825,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
123825,0,301,0,0,3,43,0B,00
123825,1,201,0,0,5,00,00,00,00,63
123825,1,400,0,0,8,01,00,2C,00,00,00,00,00
123835,1,203,0,0,8,00,00,00,00,00,00,00,00
123865,1,206,0,0,8,00,00,00,00,00,00,00,00
123875,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
123875,0,301,0,0,3,B5,0C,00
123905,1,401,0,0,8,10,9E,00,00,04,09,00,00
123925,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
123925,0,301,0,0,3,4E,0D,00
123925,1,201,0,0,5,00,00,00,00,63
123925,1,400,0,0,8,01,00,2C,00,00,00,00,00
123945,1,203,0,0,8,00,00,00,00,00,00,00,00
123965,1,206,0,0,8,00,00,00,00,00,00,00,00
123975,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
123975,0,301,0,0,3,1D,0E,00
124005,1,401,0,0,8,14,9E,00,00,04,09,00,00
124025,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
124025,0,301,0,0,3,E8,0F,00
124025,1,201,0,0,5,00,00,00,00,63
124025,1,400,0,0,8,01,00,2C,00,00,00,00,00
124045,1,203,0,0,8,00,00,00,00,00,00,00,00
124065,1,206,0,0,8,00,00,00,00,00,00,00,00
124075,0,300,0,0,8,03,A5,64,5A,64,00,64,70
124075,0,301,0,0,3,E2,00,00
124105,1,401,0,0,8,14,9E,00,00,03,09,00,00
124125,0,300,0,0,8,03,A5,64,5A,64,00,64,61
124125,0,301,0,0,3,B3,01,00
124125,1,201,0,0,5,00,00,00,00,63
124125,1,400,0,0,8,01,00,2C,00,00,00,00,00
124145,1,203,0,0,8,00,00,00,00,00,00,00,00
124165,1,206,0,0,8,00,00,00,00,00,00,00,00
124175,0,300,0,0,8,03,A5,64,5A,64,00,64,72
124175,0,301,0,0,3,6B,02,00
124185,1,403,0,0,8,64,00,00,00,40,E3,09,00
124205,1,401,0,0,8,10,9E,00,00,03,09,00,00
124225,0,300,0,0,8,03,A5,64,5A,64,00,64,63
124225,0,301,0,0,3,96,03,00
124225,1,201,0,0,5,00,00,00,00,63
124225,1,400,0,0,8,01,00,2C,00,00,00,00,00
124245,1,203,0,0,8,00,00,00,00,00,00,00,00
124265,1,206,0,0,8,00,00,00,00,00,00,00,00
124275,0,300,0,0,8,03,A5,64,5A,64,00,64,74
124275,0,301,0,0,3,03,04,00
124305,1,401,0,0,8,10,9E,00,00,03,09,00,00
124325,0,300,0,0,8,03,A5,64,5A,64,00,64,65
124325,0,301,0,0,3,54,05,00
124325,1,201,0,0,5,00,00,00,00,63
124325,1,400,0,0,8,01,00,2C,00,00,00,00,00
124345,1,203,0,0,8,00,00,00,00,00,00,00,00
124365,1,206,0,0,8,00,00,00,00,00,00,00,00
124375,0,300,0,0,8,03,A5,64,5A,64,00,64,76
124375,0,301,0,0,3,F5,06,00
124405,1,401,0,0,8,10,9E,00,00,03,09,00,00
124425,0,300,0,0,8,03,A5,64,5A,64,00,64,67
124425,0,301,0,0,3,B8,07,00
124425,1,201,0,0,5,00,00,00,00,63
124425,1,400,0,0,8,01,00,2C,00,00,00,00,00
124445,1,203,0,0,8,00,00,00,00,00,00,00,00
124465,1,206,0,0,8,00,00,00,00,00,00,00,00
124475,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
124475,0,301,0,0,3,80,08,00
124505,1,401,0,0,8,10,9E,00,00,03,09,00,00
124525,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
124525,0,301,0,0,3,88,09,00
124525,1,201,0,0,5,00,00,00,00,63
124535,1,400,0,0,8,01,00,2C,00,00,00,00,00
124545,1,203,0,0,8,00,00,00,00,00,00,00,00
124555,1,204,0,0,8,00,00,00,00,00,00,00,00
124565,1,206,0,0,8,00,00,00,00,00,00,00,00
124565,1,202,0,0,8,E2,12,00,00,0E,7C,05,00
124575,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
124575,0,301,0,0,3,C6,0A,00
124615,1,401,0,0,8,10,9E,00,00,01,09,00,00
124625,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
124625,0,301,0,0,3,43,0B,00
124625,1,201,0,0,5,00,00,00,00,63
124635,1,400,0,0,8,01,00,2C,00,00,00,00,00
124645,1,203,0,0,8,00,00,00,00,00,00,00,00
124665,1,206,0,0,8,00,00,00,00,00,00,00,00
124675,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
124675,0,301,0,0,3,B5,0C,00
124695,1,402,0,0,8,58,00,00,00,14,AA,08,00
124715,1,401,0,0,8,10,9E,00,00,01,09,00,00
124725,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
124725,0,301,0,0,3,4E,0D,00
124725,1,201,0,0,5,00,00,00,00,63
124735,1,400,0,0,8,01,00,2C,00,00,00,00,00
124745,1,203,0,0,8,00,00,00,00,00,00,00,00
124765,1,206,0,0,8,00,00,00,00,00,00,00,00
124775,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
124775,0,301,0,0,3,1D,0E,00
124815,1,401,0,0,8,10,9E,00,00,01,09,00,00
124825,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
124825,0,301,0,0,3,E8,0F,00
124825,1,201,0,0,5,00,00,00,00,63
124835,1,400,0,0,8,01,00,2C,00,00,00,00,00
124845,1,203,0,0,8,00,00,00,00,00,00,00,00
124865,1,206,0,0,8,00,00,00,00,00,00,00,00
124875,0,300,0,0,8,03,A5,64,5A,64,00,64,70
124875,0,301,0,0,3,E2,00,00
124915,1,401,0,0,8,10,9E,00,00,00,09,00,00
124925,0,300,0,0,8,03,A5,64,5A,64,00,64,61
124925,0,301,0,0,3,B3,01,00
124925,1,201,0,0,5,00,00,00,00,63
124935,1,400,0,0,8,01,00,2C,00,00,00,00,00
124945,1,203,0,0,8,00,00,00,00,00,00,00,00
124965,1,206,0,0,8,00,00,00,00,00,00,00,00
124975,0,300,0,0,8,03,A5,64,5A,64,00,64,72
124975,0,301,0,0,3,6B,02,00
125015,1,401,0,0,8,0E,9E,00,00,00,09,00,00
125025,0,300,0,0,8,03,A5,64,5A,64,00,64,63
125025,0,301,0,0,3,96,03,00
125025,1,201,0,0,5,00,00,00,00,63
125035,1,400,0,0,8,01,00,2C,00,00,00,00,00
125045,1,203,0,0,8,00,00,00,00,00,00,00,00
125065,1,206,0,0,8,00,00,00,00,00,00,00,00
125075,0,300,0,0,8,03,A5,64,5A,64,00,64,74
125075,0,301,0,0,3,03,04,00
125115,1,401,0,0,8,0E,9E,00,00,01,09,00,00
125125,0,300,0,0,8,03,A5,64,5A,64,00,64,65
125125,0,301,0,0,3,54,05,00
125125,1,201,0,0,5,00,00,00,00,63
125135,1,400,0,0,8,01,00,2C,00,00,00,00,00
125145,1,203,0,0,8,00,00,00,00,00,00,00,00
125165,1,206,0,0,8,00,00,00,00,00,00,00,00
125175,0,300,0,0,8,03,A5,64,5A,64,00,64,76
125175,0,301,0,0,3,F5,06,00
125195,1,403,0,0,8,64,00,00,00,40,E3,09,00
125215,1,401,0,0,8,10,9E,00,00,01,09,00,00
125225,0,300,0,0,8,03,A5,64,5A,64,00,64,67
125225,0,301,0,0,3,B8,07,00
125225,1,201,0,0,5,00,00,00,00,63
125235,1,400,0,0,8,01,00,2C,00,00,00,00,00
125245,1,203,0,0,8,00,00,00,00,00,00,00,00
125265,1,206,0,0,8,00,00,00,00,00,00,00,00
125275,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
125275,0,301,0,0,3,80,08,00
125315,1,401,0,0,8,10,9E,00,00,01,09,00,00
125325,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
125325,0,301,0,0,3,88,09,00
125325,1,201,0,0,5,00,00,00,00,63
125335,1,400,0,0,8,01,00,2C,00,00,00,00,00
125345,1,203,0,0,8,00,00,00,00,00,00,00,00
125365,1,206,0,0,8,00,00,00,00,00,00,00,00
125375,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
125375,0,301,0,0,3,C6,0A,00
125415,1,401,0,0,8,10,9E,00,00,02,09,00,00
125425,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
125425,0,301,0,0,3,43,0B,00
125425,1,201,0,0,5,00,00,00,00,63
125435,1,400,0,0,8,01,00,2C,00,00,00,00,00
125445,1,203,0,0,8,00,00,00,00,00,00,00,00
125465,1,206,0,0,8,00,00,00,00,00,00,00,00
125475,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
125475,0,301,0,0,3,B5,0C,00
125515,1,401,0,0,8,0E,9E,00,00,02,09,00,00
125525,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
125525,0,301,0,0,3,4E,0D,00
125525,1,201,0,0,5,00,00,00,00,63
125535,1,400,0,0,8,01,00,2C,00,00,00,00,00
125545,1,203,0,0,8,00,00,00,00,00,00,00,00
125555,1,204,0,0,8,00,00,00,00,00,00,00,00
125565,1,206,0,0,8,00,00,00,00,00,00,00,00
125565,1,202,0,0,8,E2,10,00,00,0E,7C,05,00
125575,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
125575,0,301,0,0,3,1D,0E,00
125615,1,401,0,0,8,0E,9E,00,00,01,09,00,00
125625,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
125625,0,301,0,0,3,E8,0F,00
125625,1,201,0,0,5,00,00,00,00,63
125635,1,400,0,0,8,01,00,2C,00,00,00,00,00
125645,1,203,0,0,8,00,00,00,00,00,00,00,00
125665,1,206,0,0,8,00,00,00,00,00,00,00,00
125675,0,300,0,0,8,03,A5,64,5A,64,00,64,70
125675,0,301,0,0,3,E2,00,00
125695,1,402,0,0,8,58,00,00,00,F0,A9,08,00
125715,1,401,0,0,8,0C,9E,00,00,01,09,00,00
125725,0,300,0,0,8,03,A5,64,5A,64,00,64,61
125725,0,301,0,0,3,B3,01,00
125725,1,201,0,0,5,00,00,00,00,63
125735,1,400,0,0,8,01,00,2C,00,00,00,00,00
125745,1,203,0,0,8,00,00,00,00,00,00,00,00
125765,1,206,0,0,8,00,00,00,00,00,00,00,00
125775,0,300,0,0,8,03,A5,64,5A,64,00,64,72
125775,0,301,0,0,3,6B,02,00
125815,1,401,0,0,8,0C,9E,00,00,01,09,00,00
125825,0,300,0,0,8,03,A5,64,5A,64,00,64,63
125825,0,301,0,0,3,96,03,00
125825,1,201,0,0,5,00,00,00,00,63
125835,1,400,0,0,8,01,00,2C,00,00,00,00,00
125845,1,203,0,0,8,00,00,00,00,00,00,00,00
125865,1,206,0,0,8,00,00,00,00,00,00,00,00
125875,0,300,0,0,8,03,A5,64,5A,64,00,64,74
125875,0,301,0,0,3,03,04,00
125915,1,401,0,0,8,0C,9E,00,00,FF,08,00,00
125925,0,300,0,0,8,03,A5,64,5A,64,00,64,65
125925,0,301,0,0,3,54,05,00
125925,1,201,0,0,5,00,00,00,00,63
125935,1,400,0,0,8,01,00,2C,00,00,00,00,00
125945,1,203,0,0,8,00,00,00,00,00,00,00,00
125965,1,206,0,0,8,00,00,00,00,00,00,00,00
125975,0,300,0,0,8,03,A5,64,5A,64,00,64,76
125975,0,301,0,0,3,F5,06,00
126015,1,401,0,0,8,0C,9E,00,00,FF,08,00,00
126025,0,300,0,0,8,03,A5,64,5A,64,00,64,67
126025,0,301,0,0,3,B8,07,00
126025,1,201,0,0,5,00,00,00,00,63
126035,1,400,0,0,8,01,00,2C,00,00,00,00,00
126045,1,203,0,0,8,00,00,00,00,00,00,00,00
126065,1,206,0,0,8,00,00,00,00,00,00,00,00
126075,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
126075,0,301,0,0,3,80,08,00
126115,1,401,0,0,8,0C,9E,00,00,01,09,00,00
126125,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
126125,0,301,0,0,3,88,09,00
126125,1,201,0,0,5,00,00,00,00,63
126135,1,400,0,0,8,01,00,2C,00,00,00,00,00
126145,1,203,0,0,8,00,00,00,00,00,00,00,00
126165,1,206,0,0,8,00,00,00,00,00,00,00,00
126175,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
126175,0,301,0,0,3,C6,0A,00
126195,1,403,0,0,8,64,00,00,00,40,E3,09,00
126215,1,401,0,0,8,0C,9E,00,00,01,09,00,00
126225,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
126225,0,301,0,0,3,43,0B,00
126225,1,201,0,0,5,00,00,00,00,63
126235,1,400,0,0,8,01,00,2C,00,00,00,00,00
126245,1,203,0,0,8,00,00,00,00,00,00,00,00
126265,1,206,0,0,8,00,00,00,00,00,00,00,00
126275,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
126275,0,301,0,0,3,B5,0C,00
126315,1,401,0,0,8,0C,9E,00,00,01,09,00,00
126325,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
126325,0,301,0,0,3,4E,0D,00
126325,1,201,0,0,5,00,00,00,00,63
126335,1,400,0,0,8,01,00,2C,00,00,00,00,00
126345,1,203,0,0,8,00,00,00,00,00,00,00,00
126365,1,206,0,0,8,00,00,00,00,00,00,00,00
126375,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
126375,0,301,0,0,3,1D,0E,00
126415,1,401,0,0,8,0C,9E,00,00,01,09,00,00
126425,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
126425,0,301,0,0,3,E8,0F,00
126425,1,201,0,0,5,00,00,00,00,63
126435,1,400,0,0,8,01,00,2C,00,00,00,00,00
126445,1,203,0,0,8,00,00,00,00,00,00,00,00
126465,1,206,0,0,8,00,00,00,00,00,00,00,00
126475,0,300,0,0,8,03,A5,64,5A,64,00,64,70
126475,0,301,0,0,3,E2,00,00
126515,1,401,0,0,8,0C,9E,00,00,01,09,00,00
126525,0,300,0,0,8,03,A5,64,5A,64,00,64,61
126525,0,301,0,0,3,B3,01,00
126525,1,201,0,0,5,00,00,00,00,63
126535,1,400,0,0,8,01,00,2C,00,00,00,00,00
126545,1,203,0,0,8,00,00,00,00,00,00,00,00
126555,1,204,0,0,8,00,00,00,00,00,00,00,00
126565,1,206,0,0,8,00,00,00,00,00,00,00,00
126565,1,202,0,0,8,E2,12,00,00,0E,7C,05,00
126575,0,300,0,0,8,03,A5,64,5A,64,00,64,72
126575,0,301,0,0,3,6B,02,00
126575,1,666,0,0,8,52,08,05,00,52,95,36,02
126585,1,665,0,0,8,00,00,00,53,4C,18,53,00
126605,1,200,0,0,8,58,00,A4,AA,08,00,00,00
126615,1,401,0,0,8,0C,9E,00,00,FF,08,00,00
126625,0,300,0,0,8,03,A5,64,5A,64,00,64,63
126625,0,301,0,0,3,96,03,00
126625,1,201,0,0,5,00,00,00,00,63
126635,1,400,0,0,8,01,00,2C,00,00,00,00,00
126645,1,203,0,0,8,00,00,00,00,00,00,00,00
126665,1,206,0,0,8,00,00,00,00,00,00,00,00
126675,0,300,0,0,8,03,A5,64,5A,64,00,64,74
126675,0,301,0,0,3,03,04,00
126695,1,402,0,0,8,58,00,00,00,F0,A9,08,00
126715,1,401,0,0,8,08,9E,00,00,FF,08,00,00
126725,0,300,0,0,8,03,A5,64,5A,64,00,64,65
126725,0,301,0,0,3,54,05,00
126725,1,201,0,0,5,00,00,00,00,63
126735,1,400,0,0,8,01,00,2C,00,00,00,00,00
126745,1,203,0,0,8,00,00,00,00,00,00,00,00
126765,1,206,0,0,8,00,00,00,00,00,00,00,00
126775,0,300,0,0,8,03,A5,64,5A,64,00,64,76
126775,0,301,0,0,3,F5,06,00
126815,1,401,0,0,8,08,9E,00,00,FF,08,00,00
126825,0,300,0,0,8,03,A5,64,5A,64,00,64,67
126825,0,301,0,0,3,B8,07,00
126825,1,201,0,0,5,00,00,00,00,63
126835,1,400,0,0,8,01,00,2C,00,00,00,00,00
126845,1,203,0,0,8,00,00,00,00,00,00,00,00
126865,1,206,0,0,8,00,00,00,00,00,00,00,00
126875,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
126875,0,301,0,0,3,80,08,00
126915,1,401,0,0,8,08,9E,00,00,00,09,00,00
126925,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
126925,0,301,0,0,3,88,09,00
126925,1,201,0,0,5,00,00,00,00,63
126935,1,400,0,0,8,01,00,2C,00,00,00,00,00
126945,1,203,0,0,8,00,00,00,00,00,00,00,00
126965,1,206,0,0,8,00,00,00,00,00,00,00,00
126975,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
126975,0,301,0,0,3,C6,0A,00
127015,1,401,0,0,8,08,9E,00,00,00,09,00,00
127025,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
127025,0,301,0,0,3,43,0B,00
127025,1,201,0,0,5,00,00,00,00,63
127035,1,400,0,0,8,01,00,2C,00,00,00,00,00
127045,1,203,0,0,8,00,00,00,00,00,00,00,00
127065,1,206,0,0,8,00,00,00,00,00,00,00,00
127075,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
127075,0,301,0,0,3,B5,0C,00
127115,1,401,0,0,8,08,9E,00,00,01,09,00,00
127125,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
127125,0,301,0,0,3,4E,0D,00
127125,1,201,0,0,5,00,00,00,00,63
127135,1,400,0,0,8,01,00,2C,00,00,00,00,00
127145,1,203,0,0,8,00,00,00,00,00,00,00,00
127165,1,206,0,0,8,00,00,00,00,00,00,00,00
127175,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
127175,0,301,0,0,3,1D,0E,00
127195,1,403,0,0,8,64,00,00,00,40,E3,09,00
127215,1,401,0,0,8,08,9E,00,00,01,09,00,00
127225,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
127225,0,301,0,0,3,E8,0F,00
127225,1,201,0,0,5,00,00,00,00,63
127235,1,400,0,0,8,01,00,2C,00,00,00,00,00
127245,1,203,0,0,8,00,00,00,00,00,00,00,00
127265,1,206,0,0,8,00,00,00,00,00,00,00,00
127275,0,300,0,0,8,03,A5,64,5A,64,00,64,70
127275,0,301,0,0,3,E2,00,00
127315,1,401,0,0,8,08,9E,00,00,01,09,00,00
127325,0,300,0,0,8,03,A5,64,5A,64,00,64,61
127325,0,301,0,0,3,B3,01,00
127325,1,201,0,0,5,00,00,00,00,63
127335,1,400,0,0,8,01,00,2C,00,00,00,00,00
127345,1,203,0,0,8,00,00,00,00,00,00,00,00
127365,1,206,0,0,8,00,00,00,00,00,00,00,00
127375,0,300,0,0,8,03,A5,64,5A,64,00,64,72
127375,0,301,0,0,3,6B,02,00
127415,1,401,0,0,8,08,9E,00,00,00,09,00,00
127425,0,300,0,0,8,03,A5,64,5A,64,00,64,63
127425,0,301,0,0,3,96,03,00
127425,1,201,0,0,5,00,00,00,00,63
127435,1,400,0,0,8,01,00,2C,00,00,00,00,00
127445,1,203,0,0,8,00,00,00,00,00,00,00,00
127465,1,206,0,0,8,00,00,00,00,00,00,00,00
127475,0,300,0,0,8,03,A5,64,5A,64,00,64,74
127475,0,301,0,0,3,03,04,00
127515,1,401,0,0,8,08,9E,00,00,00,09,00,00
127525,0,300,0,0,8,03,A5,64,5A,64,00,64,65
127525,0,301,0,0,3,54,05,00
127525,1,201,0,0,5,00,00,00,00,63
127535,1,400,0,0,8,01,00,2C,00,00,00,00,00
127545,1,203,0,0,8,00,00,00,00,00,00,00,00
127555,1,204,0,0,8,00,00,00,00,00,00,00,00
127565,1,206,0,0,8,00,00,00,00,00,00,00,00
127565,1,202,0,0,8,E2,12,00,00,0E,7C,05,00
127575,0,300,0,0,8,03,A5,64,5A,64,00,64,76
127575,0,301,0,0,3,F5,06,00
127615,1,401,0,0,8,08,9E,00,00,00,09,00,00
127625,0,300,0,0,8,03,A5,64,5A,64,00,64,67
127625,0,301,0,0,3,B8,07,00
127625,1,201,0,0,5,00,00,00,00,63
127635,1,400,0,0,8,01,00,2C,00,00,00,00,00
127645,1,203,0,0,8,00,00,00,00,00,00,00,00
127665,1,206,0,0,8,00,00,00,00,00,00,00,00
127675,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
127675,0,301,0,0,3,80,08,00
127695,1,402,0,0,8,58,00,00,00,CC,A9,08,00
127715,1,401,0,0,8,06,9E,00,00,00,09,00,00
127725,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
127725,0,301,0,0,3,88,09,00
127725,1,201,0,0,5,00,00,00,00,63
127735,1,400,0,0,8,01,00,2C,00,00,00,00,00
127745,1,203,0,0,8,00,00,00,00,00,00,00,00
127765,1,206,0,0,8,00,00,00,00,00,00,00,00
127775,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
127775,0,301,0,0,3,C6,0A,00
127815,1,401,0,0,8,06,9E,00,00,00,09,00,00
127825,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
127825,0,301,0,0,3,43,0B,00
127825,1,201,0,0,5,00,00,00,00,63
127835,1,400,0,0,8,01,00,2C,00,00,00,00,00
127845,1,203,0,0,8,00,00,00,00,00,00,00,00
127865,1,206,0,0,8,00,00,00,00,00,00,00,00
127875,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
127875,0,301,0,0,3,B5,0C,00
127915,1,401,0,0,8,06,9E,00,00,02,09,00,00
127925,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
127925,0,301,0,0,3,4E,0D,00
127925,1,201,0,0,5,00,00,00,00,63
