111615,0,301,0,0,3,E2,00,00
111615,0,404,0,0,2,26,00
111615,1,405,0,0,8,26,00,00,00,30,30,30,30
111645,0,404,0,0,2,27,00
111655,1,405,0,0,6,27,00,00,00,30,30
111655,1,402,0,0,8,58,00,00,00,DC,A5,08,00
111655,1,201,0,0,5,32,00,00,00,63
111655,0,300,0,0,8,03,A5,64,5A,64,00,64,61
111665,0,301,0,0,3,B3,01,00
111675,1,203,0,0,8,22,01,00,00,00,00,00,00
111675,1,401,0,0,8,01,9F,00,00,3E,01,00,00
111685,0,404,0,0,2,4C,00
111685,1,405,0,0,8,4C,00,00,00,00,24,00,00
111695,1,206,0,0,8,00,00,00,00,00,00,00,00
111695,1,400,0,0,8,01,00,2C,00,00,00,00,00
111705,0,300,0,0,8,03,A5,64,5A,64,00,64,72
111715,0,301,0,0,3,6B,02,00
111715,0,404,0,0,2,46,00
111715,1,405,0,0,5,46,00,00,00,00
111745,0,404,0,0,2,4D,00
111745,1,405,0,0,8,4D,00,00,00,00,00,00,00
111755,1,201,0,0,5,32,00,00,00,63
111755,0,300,0,0,8,03,A5,64,5A,64,00,64,63
111765,0,301,0,0,3,96,03,00
111775,1,203,0,0,8,23,01,00,00,00,00,00,00
111775,0,404,0,0,2,50,00
111775,1,405,0,0,8,50,00,00,00,7F,00,7E,00
111775,1,401,0,0,8,01,9F,00,00,3E,01,00,00
111795,1,206,0,0,8,00,00,00,00,00,00,00,00
111795,1,400,0,0,8,01,00,2C,00,00,00,00,00
111805,0,404,0,0,2,02,00
111805,1,405,0,0,8,02,00,00,00,53,49,43,54
111805,0,300,0,0,8,03,A5,64,5A,64,00,64,74
111815,0,301,0,0,3,03,04,00
111845,0,404,0,0,2,0A,00
111845,1,405,0,0,8,0A,00,00,00,30,3A,00,00
111855,1,201,0,0,5,32,00,00,00,63
111855,0,300,0,0,8,03,A5,64,5A,64,00,64,65
111865,0,301,0,0,3,54,05,00
111865,0,404,0,0,2,04,00
111865,1,405,0,0,7,04,00,00,00,16,09,02
111875,1,203,0,0,8,24,01,00,00,00,00,00,00
111875,1,401,0,0,8,01,9F,00,00,30,01,00,00
111895,1,206,0,0,8,00,00,00,00,00,00,00,00
111895,1,400,0,0,8,01,00,2C,00,00,00,00,00
111895,0,404,0,0,2,B0,01
111905,1,405,0,0,6,B0,01,00,00,00,00
111915,0,300,0,0,8,03,A5,64,5A,64,00,64,76
111915,0,301,0,0,3,F5,06,00
111935,0,404,0,0,2,B1,01
111935,1,405,0,0,6,B1,01,00,00,00,00
111955,1,201,0,0,5,32,00,00,00,63
111965,0,300,0,0,8,03,A5,64,5A,64,00,64,67
111965,0,301,0,0,3,B8,07,00
111975,1,203,0,0,8,25,01,00,00,00,00,00,00
111975,1,401,0,0,8,01,9F,00,00,30,01,00,00
111995,1,206,0,0,8,00,00,00,00,00,00,00,00
111995,1,400,0,0,8,01,00,2C,00,00,00,00,00
112015,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
112015,0,301,0,0,3,80,08,00
112055,1,201,0,0,5,32,00,00,00,63
112065,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
112065,0,301,0,0,3,88,09,00
112075,1,203,0,0,8,24,01,00,00,00,00,00,00
112075,1,401,0,0,8,01,9F,00,00,30,01,00,00
112095,1,206,0,0,8,00,00,00,00,00,00,00,00
112095,1,400,0,0,8,01,00,2C,00,00,00,00,00
112115,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
112115,0,301,0,0,3,C6,0A,00
112155,1,403,0,0,8,64,00,00,00,40,E3,09,00
112155,1,201,0,0,5,32,00,00,00,63
112165,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
112165,0,301,0,0,3,43,0B,00
112175,1,203,0,0,8,22,01,00,00,00,00,00,00
112175,1,401,0,0,8,FF,9E,00,00,19,01,00,00
112195,1,206,0,0,8,00,00,00,00,00,00,00,00
112195,1,400,0,0,8,01,00,0C,00,00,00,00,00
112215,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
112215,0,301,0,0,3,B5,0C,00
112255,1,201,0,0,5,32,00,00,00,63
112265,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
112265,0,301,0,0,3,4E,0D,00
112275,1,203,0,0,8,22,01,00,00,00,00,00,00
112275,1,401,0,0,8,FF,9E,00,00,19,01,00,00
112295,1,206,0,0,8,00,00,00,00,00,00,00,00
112295,1,400,0,0,8,01,00,0C,00,00,00,00,00
112315,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
112315,0,301,0,0,3,1D,0E,00
112355,1,201,0,0,5,32,00,00,00,63
112365,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
112365,0,301,0,0,3,E8,0F,00
112375,1,203,0,0,8,21,01,00,00,00,00,00,00
112375,1,401,0,0,8,FF,9E,00,00,3D,01,00,00
112395,1,206,0,0,8,00,00,00,00,00,00,00,00
112395,1,400,0,0,8,01,00,2C,00,00,00,00,00
112415,0,300,0,0,8,03,A5,64,5A,64,00,64,70
112415,0,301,0,0,3,E2,00,00
112455,1,201,0,0,5,32,00,00,00,63
112465,0,300,0,0,8,03,A5,64,5A,64,00,64,61
112465,0,301,0,0,3,B3,01,00
112475,1,203,0,0,8,23,01,00,00,00,00,00,00
112475,1,401,0,0,8,E6,9E,00,00,3D,01,00,00
112485,1,204,0,0,8,00,00,00,00,00,00,00,00
112495,1,206,0,0,8,00,00,00,00,00,00,00,00
112495,1,202,0,0,8,E2,12,00,00,66,7C,05,00
112495,1,400,0,0,8,01,00,2C,00,00,00,00,00
112515,0,300,0,0,8,03,A5,64,5A,64,00,64,72
112515,0,301,0,0,3,6B,02,00
112555,1,201,0,0,5,32,00,00,00,63
112565,0,300,0,0,8,03,A5,64,5A,64,00,64,63
112565,0,301,0,0,3,96,03,00
112575,1,203,0,0,8,27,01,00,00,00,00,00,00
112575,1,401,0,0,8,E6,9E,00,00,3D,01,00,00
112595,1,206,0,0,8,00,00,00,00,00,00,00,00
112595,1,400,0,0,8,01,00,2C,00,00,00,00,00
112615,0,300,0,0,8,03,A5,64,5A,64,00,64,74
112615,0,301,0,0,3,03,04,00
112655,1,402,0,0,8,58,00,00,00,DC,A5,08,00
112655,1,201,0,0,5,32,00,00,00,63
112665,0,300,0,0,8,03,A5,64,5A,64,00,64,65
112665,0,301,0,0,3,54,05,00
112675,1,203,0,0,8,33,01,00,00,00,00,00,00
112675,1,401,0,0,8,D2,9E,00,00,DD,01,00,00
112695,1,206,0,0,8,00,00,00,00,00,00,00,00
112695,1,400,0,0,8,01,00,2C,00,00,00,00,00
112715,0,300,0,0,8,03,A5,64,5A,64,00,64,76
112715,0,301,0,0,3,F5,06,00
112755,1,201,0,0,5,32,00,00,00,63
112765,0,300,0,0,8,03,A5,64,5A,64,00,64,67
112765,0,301,0,0,3,B8,07,00
112775,1,203,0,0,8,3A,01,00,00,00,00,00,00
112775,1,401,0,0,8,D2,9E,00,00,DD,01,00,00
112795,1,206,0,0,8,00,00,00,00,00,00,00,00
112795,1,400,0,0,8,01,00,2C,00,00,00,00,00
112815,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
112815,0,301,0,0,3,80,08,00
112855,1,201,0,0,5,32,00,00,00,63
112865,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
112865,0,301,0,0,3,88,09,00
112875,1,203,0,0,8,48,01,00,00,00,00,00,00
112875,1,401,0,0,8,D2,9E,00,00,86,02,00,00
112895,1,206,0,0,8,00,00,00,00,00,00,00,00
112895,1,400,0,0,8,01,00,2C,00,00,00,00,00
112915,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
112915,0,301,0,0,3,C6,0A,00
112955,1,201,0,0,5,32,00,00,00,63
112965,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
112965,0,301,0,0,3,43,0B,00
112975,1,203,0,0,8,4F,01,00,00,00,00,00,00
112975,1,401,0,0,8,BA,9E,00,00,86,02,00,00
112995,1,206,0,0,8,00,00,00,00,00,00,00,00
112995,1,400,0,0,8,01,00,2C,00,00,00,00,00
113015,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
113015,0,301,0,0,3,B5,0C,00
113055,1,201,0,0,5,32,00,00,00,63
113065,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
113065,0,301,0,0,3,4E,0D,00
113075,1,203,0,0,8,5E,01,00,00,00,00,00,00
113075,1,401,0,0,8,BA,9E,00,00,86,02,00,00
113095,1,206,0,0,8,00,00,00,00,00,00,00,00
113095,1,400,0,0,8,01,00,2C,00,00,00,00,00
113115,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
113115,0,301,0,0,3,1D,0E,00
113155,1,201,0,0,5,32,00,00,00,63
113155,1,403,0,0,8,64,00,00,00,40,E3,09,00
113165,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
113165,0,301,0,0,3,E8,0F,00
113175,1,203,0,0,8,66,01,00,00,00,00,00,00
113175,1,401,0,0,8,95,9E,00,00,5B,03,00,00
113195,1,206,0,0,8,00,00,00,00,00,00,00,00
113195,1,400,0,0,8,01,00,2C,00,00,00,00,00
113215,0,300,0,0,8,03,A5,64,5A,64,00,64,70
113215,0,301,0,0,3,E2,00,00
113255,1,201,0,0,5,32,00,00,00,63
113265,0,300,0,0,8,03,A5,64,5A,64,00,64,61
113265,0,301,0,0,3,B3,01,00
113275,1,203,0,0,8,78,01,00,00,00,00,00,00
113275,1,401,0,0,8,95,9E,00,00,5B,03,00,00
113295,1,206,0,0,8,00,00,00,00,00,00,00,00
113305,1,400,0,0,8,01,00,2C,00,00,00,00,00
113315,0,300,0,0,8,03,A5,64,5A,64,00,64,72
113315,0,301,0,0,3,6B,02,00
113355,1,201,0,0,5,32,00,00,00,63
113365,0,300,0,0,8,03,A5,64,5A,64,00,64,63
113365,0,301,0,0,3,96,03,00
113375,1,203,0,0,8,92,01,00,00,00,00,00,00
113385,1,401,0,0,8,95,9E,00,00,84,04,00,00
113395,1,206,0,0,8,00,00,00,00,00,00,00,00
113405,1,400,0,0,8,01,00,2C,00,00,00,00,00
113415,0,300,0,0,8,03,A5,64,5A,64,00,64,74
113415,0,301,0,0,3,03,04,00
113455,1,201,0,0,5,32,00,00,00,63
113465,0,300,0,0,8,03,A5,64,5A,64,00,64,65
113465,0,301,0,0,3,54,05,00
113475,1,203,0,0,8,9F,01,00,00,00,00,00,00
113485,1,401,0,0,8,75,9E,00,00,84,04,00,00
113485,1,204,0,0,8,00,00,00,00,00,00,00,00
113495,1,206,0,0,8,00,00,00,00,00,00,00,00
113495,1,202,0,0,8,E2,12,00,00,66,7C,05,00
113505,1,400,0,0,8,01,00,2C,00,00,00,00,00
113505,1,666,0,0,8,52,08,05,00,52,95,36,02
113515,0,300,0,0,8,03,A5,64,5A,64,00,64,76
113515,0,301,0,0,3,F5,06,00
113515,1,665,0,0,8,00,00,00,53,4C,18,53,00
113535,1,200,0,0,8,58,00,FB,A5,08,00,01,00
113555,1,201,0,0,5,32,00,00,00,63
113565,0,300,0,0,8,03,A5,64,5A,64,00,64,67
113565,0,301,0,0,3,B8,07,00
113575,1,203,0,0,8,C6,01,00,00,00,00,00,00
113585,1,401,0,0,8,75,9E,00,00,84,04,00,00
113595,1,206,0,0,8,00,00,00,00,00,00,00,00
113605,1,400,0,0,8,01,00,2C,00,00,00,00,00
113615,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
113615,0,301,0,0,3,80,08,00
113655,1,201,0,0,5,32,00,00,00,63
113665,1,402,0,0,8,58,00,00,00,DC,A5,08,00
113665,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
113665,0,301,0,0,3,88,09,00
113675,1,203,0,0,8,D7,01,00,00,00,00,00,00
113685,1,401,0,0,8,61,9E,00,00,93,05,00,00
113695,1,206,0,0,8,00,00,00,00,00,00,00,00
113705,1,400,0,0,8,01,00,2C,00,00,00,00,00
113715,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
113715,0,301,0,0,3,C6,0A,00
113755,1,201,0,0,5,32,00,00,00,63
113765,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
113765,0,301,0,0,3,43,0B,00
113775,1,203,0,0,8,F8,01,00,00,00,00,00,00
113785,1,401,0,0,8,61,9E,00,00,93,05,00,00
113795,1,206,0,0,8,00,00,00,00,00,00,00,00
113805,1,400,0,0,8,01,00,2C,00,00,00,00,00
113815,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
113815,0,301,0,0,3,B5,0C,00
113855,1,201,0,0,5,32,00,00,00,63
113865,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
113865,0,301,0,0,3,4E,0D,00
113875,1,203,0,0,8,05,02,00,00,00,00,00,00
113885,1,401,0,0,8,61,9E,00,00,57,06,00,00
113895,1,206,0,0,8,00,00,00,00,00,00,00,00
113905,1,400,0,0,8,01,00,2C,00,00,00,00,00
113915,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
113915,0,301,0,0,3,1D,0E,00
113955,1,201,0,0,5,32,00,00,00,63
113965,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
113965,0,301,0,0,3,E8,0F,00
113975,1,203,0,0,8,28,02,00,00,00,00,00,00
113985,1,401,0,0,8,3B,9E,00,00,57,06,00,00
113995,1,206,0,0,8,00,00,00,00,00,00,00,00
114005,1,400,0,0,8,01,00,2C,00,00,00,00,00
114015,0,300,0,0,8,03,A5,64,5A,64,00,64,70
114015,0,301,0,0,3,E2,00,00
114055,1,201,0,0,5,C8,00,00,00,63
114065,0,300,0,0,8,03,A5,64,5A,64,00,64,61
114065,0,301,0,0,3,B3,01,00
114075,1,203,0,0,8,3C,02,00,00,00,00,00,00
114085,1,401,0,0,8,3B,9E,00,00,57,06,00,00
114095,1,206,0,0,8,00,00,00,00,00,00,00,00
114105,1,400,0,0,8,01,00,2C,00,00,00,00,00
114115,0,300,0,0,8,03,A5,64,5A,64,00,64,72
114115,0,301,0,0,3,6B,02,00
114155,1,201,0,0,5,C8,00,00,00,63
114165,1,403,0,0,8,64,00,00,00,40,E3,09,00
114165,0,300,0,0,8,03,A5,64,5A,64,00,64,63
114165,0,301,0,0,3,96,03,00
114175,1,203,0,0,8,63,02,00,00,00,00,00,00
114185,1,401,0,0,8,14,9E,00,00,60,07,00,00
114195,1,206,0,0,8,00,00,00,00,00,00,00,00
114205,1,400,0,0,8,01,00,2C,00,00,00,00,00
114215,0,300,0,0,8,03,A5,64,5A,64,00,64,74
114215,0,301,0,0,3,03,04,00
114255,1,201,0,0,5,C8,00,00,00,63
114265,0,300,0,0,8,03,A5,64,5A,64,00,64,65
114265,0,301,0,0,3,54,05,00
114275,1,203,0,0,8,8B,02,00,00,00,00,00,00
114285,1,401,0,0,8,14,9E,00,00,60,07,00,00
114295,1,206,0,0,8,00,00,00,00,00,00,00,00
114305,1,400,0,0,8,01,00,2C,00,00,00,00,00
114315,0,300,0,0,8,03,A5,64,5A,64,00,64,76
114315,0,301,0,0,3,F5,06,00
114355,1,201,0,0,5,C8,00,00,00,63
114365,0,300,0,0,8,03,A5,64,5A,64,00,64,67
114365,0,301,0,0,3,B8,07,00
114375,1,203,0,0,8,A2,02,00,00,00,00,00,00
114385,1,401,0,0,8,14,9E,00,00,81,08,00,00
114395,1,206,0,0,8,00,00,00,00,00,00,00,00
114405,1,400,0,0,8,01,00,2C,00,00,00,00,00
114415,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
114415,0,301,0,0,3,80,08,00
114455,1,201,0,0,5,C8,00,00,00,63
114465,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
114465,0,301,0,0,3,88,09,00
114475,1,203,0,0,8,CF,02,00,00,00,00,00,00
114485,1,401,0,0,8,1E,9E,00,00,81,08,00,00
114485,1,204,0,0,8,00,00,00,00,00,00,00,00
114495,1,206,0,0,8,00,00,00,00,00,00,00,00
114495,1,202,0,0,8,E2,12,00,00,68,7C,05,00
114505,1,400,0,0,8,01,00,2C,00,00,00,00,00
114515,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
114515,0,301,0,0,3,C6,0A,00
114555,1,201,0,0,5,C8,00,00,00,63
114565,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
114565,0,301,0,0,3,43,0B,00
114575,1,203,0,0,8,E4,02,00,00,00,00,00,00
114585,1,401,0,0,8,1E,9E,00,00,81,08,00,00
114595,1,206,0,0,8,00,00,00,00,00,00,00,00
114605,1,400,0,0,8,01,00,2C,00,00,00,00,00
114615,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
114615,0,301,0,0,3,B5,0C,00
114655,1,201,0,0,5,C8,00,00,00,63
114665,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
114665,1,402,0,0,8,58,00,00,00,DC,A5,08,00
114665,0,301,0,0,3,4E,0D,00
114675,1,203,0,0,8,08,03,00,00,00,00,00,00
114685,1,401,0,0,8,3B,9E,00,00,8D,08,00,00
114695,1,206,0,0,8,00,00,00,00,00,00,00,00
114705,1,400,0,0,8,01,00,2C,00,00,00,00,00
114715,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
114715,0,301,0,0,3,1D,0E,00
114755,1,201,0,0,5,C8,00,00,00,63
114765,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
114765,0,301,0,0,3,E8,0F,00
114775,1,203,0,0,8,19,03,00,00,00,00,00,00
114785,1,401,0,0,8,3B,9E,00,00,8D,08,00,00
114795,1,206,0,0,8,00,00,00,00,00,00,00,00
114805,1,400,0,0,8,01,00,2C,00,00,00,00,00
114815,0,300,0,0,8,03,A5,64,5A,64,00,64,70
114815,0,301,0,0,3,E2,00,00
114855,1,201,0,0,5,C8,00,00,00,63
114865,0,300,0,0,8,03,A5,64,5A,64,00,64,61
114865,0,301,0,0,3,B3,01,00
114875,1,203,0,0,8,3C,03,00,00,00,00,00,00
114885,1,401,0,0,8,3B,9E,00,00,A2,07,00,00
114895,1,206,0,0,8,00,00,00,00,00,00,00,00
114905,1,400,0,0,8,01,00,2C,00,00,00,00,00
114915,0,300,0,0,8,03,A5,64,5A,64,00,64,72
114915,0,301,0,0,3,6B,02,00
114965,1,201,0,0,5,C8,00,00,00,63
114965,0,300,0,0,8,03,A5,64,5A,64,00,64,63
114965,0,301,0,0,3,96,03,00
114975,1,203,0,0,8,52,03,00,00,00,00,00,00
114985,1,401,0,0,8,61,9E,00,00,A2,07,00,00
114995,1,206,0,0,8,00,00,00,00,00,00,00,00
115005,1,400,0,0,8,01,00,2C,00,00,00,00,00
115015,0,300,0,0,8,03,A5,64,5A,64,00,64,74
115015,0,301,0,0,3,03,04,00
115065,1,201,0,0,5,C8,00,00,00,63
115065,0,300,0,0,8,03,A5,64,5A,64,00,64,65
115065,0,301,0,0,3,54,05,00
115075,1,203,0,0,8,61,03,00,00,00,00,00,00
115085,1,401,0,0,8,61,9E,00,00,A2,07,00,00
115095,1,206,0,0,8,00,00,00,00,00,00,00,00
115105,1,400,0,0,8,01,00,2C,00,00,00,00,00
115115,0,300,0,0,8,03,A5,64,5A,64,00,64,76
115115,0,301,0,0,3,F5,06,00
115165,1,201,0,0,5,C8,00,00,00,63
115165,0,300,0,0,8,03,A5,64,5A,64,00,64,67
115165,0,301,0,0,3,B8,07,00
115165,1,403,0,0,8,64,00,00,00,40,E3,09,00
115175,1,203,0,0,8,79,03,00,00,00,00,00,00
115185,1,401,0,0,8,87,9E,00,00,6C,06,00,00
115195,1,206,0,0,8,00,00,00,00,00,00,00,00
115205,1,400,0,0,8,01,00,2C,00,00,00,00,00
115215,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
115215,0,301,0,0,3,80,08,00
115265,1,201,0,0,5,C8,00,00,00,63
115265,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
115265,0,301,0,0,3,88,09,00
115275,1,203,0,0,8,80,03,00,00,00,00,00,00
115285,1,401,0,0,8,87,9E,00,00,6C,06,00,00
115295,1,206,0,0,8,00,00,00,00,00,00,00,00
115305,1,400,0,0,8,01,00,2C,00,00,00,00,00
115315,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
115315,0,301,0,0,3,C6,0A,00
115365,1,201,0,0,5,C8,00,00,00,63
115365,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
115365,0,301,0,0,3,43,0B,00
115375,1,203,0,0,8,8F,03,00,00,00,00,00,00
115385,1,401,0,0,8,87,9E,00,00,01,05,00,00
115395,1,206,0,0,8,00,00,00,00,00,00,00,00
115405,1,400,0,0,8,01,00,2C,00,00,00,00,00
115415,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
115415,0,301,0,0,3,B5,0C,00
115465,1,201,0,0,5,C8,00,00,00,63
115465,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
115465,0,301,0,0,3,4E,0D,00
115475,1,203,0,0,8,92,03,00,00,00,00,00,00
115485,1,204,0,0,8,00,00,00,00,00,00,00,00
115485,1,401,0,0,8,B2,9E,00,00,01,05,00,00
115495,1,206,0,0,8,00,00,00,00,00,00,00,00
115495,1,202,0,0,8,E2,12,00,00,68,7C,05,00
115505,1,400,0,0,8,01,00,2C,00,00,00,00,00
115515,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
115515,0,301,0,0,3,1D,0E,00
115565,1,201,0,0,5,C8,00,00,00,63
115565,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
115565,0,301,0,0,3,E8,0F,00
115575,1,203,0,0,8,97,03,00,00,00,00,00,00
115585,1,401,0,0,8,B2,9E,00,00,01,05,00,00
115595,1,206,0,0,8,00,00,00,00,00,00,00,00
115605,1,400,0,0,8,01,00,2C,00,00,00,00,00
115615,0,300,0,0,8,03,A5,64,5A,64,00,64,70
115615,0,301,0,0,3,E2,00,00
115665,1,201,0,0,5,EA,01,00,00,63
115665,0,300,0,0,8,03,A5,64,5A,64,00,64,61
115665,0,301,0,0,3,B3,01,00
115665,1,402,0,0,8,58,00,00,00,B8,A5,08,00
115675,1,203,0,0,8,9A,03,00,00,00,00,00,00
115685,1,401,0,0,8,CC,9E,00,00,A0,03,00,00
115695,1,206,0,0,8,00,00,00,00,00,00,00,00
115705,1,400,0,0,8,01,00,2C,00,00,00,00,00
115715,0,300,0,0,8,03,A5,64,5A,64,00,64,72
115715,0,301,0,0,3,6B,02,00
115765,1,201,0,0,5,EA,01,00,00,63
115765,0,300,0,0,8,03,A5,64,5A,64,00,64,63
115765,0,301,0,0,3,96,03,00
115775,1,203,0,0,8,9F,03,00,00,00,00,00,00
115785,1,401,0,0,8,CC,9E,00,00,A0,03,00,00
115795,1,206,0,0,8,00,00,00,00,00,00,00,00
115805,1,400,0,0,8,01,00,2C,00,00,00,00,00
115815,0,300,0,0,8,03,A5,64,5A,64,00,64,74
115815,0,301,0,0,3,03,04,00
115865,1,201,0,0,5,EA,01,00,00,63
115865,0,300,0,0,8,03,A5,64,5A,64,00,64,65
115865,0,301,0,0,3,54,05,00
115875,1,203,0,0,8,9D,03,00,00,00,00,00,00
115885,1,401,0,0,8,CC,9E,00,00,92,02,00,00
115895,1,206,0,0,8,00,00,00,00,00,00,00,00
115905,1,400,0,0,8,01,00,2C,00,00,00,00,00
115915,0,300,0,0,8,03,A5,64,5A,64,00,64,76
115915,0,301,0,0,3,F5,06,00
115965,1,201,0,0,5,EA,01,00,00,63
115965,0,300,0,0,8,03,A5,64,5A,64,00,64,67
115965,0,301,0,0,3,B8,07,00
115975,1,203,0,0,8,99,03,00,00,00,00,00,80
115985,1,401,0,0,8,E4,9E,00,00,92,02,00,00
115995,1,206,0,0,8,00,00,00,00,00,00,00,00
116005,1,400,0,0,8,01,00,2C,00,00,00,00,00
116015,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
116015,0,301,0,0,3,80,08,00
116065,1,201,0,0,5,EA,01,00,00,63
116065,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
116065,0,301,0,0,3,88,09,00
116075,1,203,0,0,8,90,03,00,00,00,00,00,80
116085,1,401,0,0,8,E4,9E,00,00,92,02,00,00
116095,1,206,0,0,8,00,00,00,00,00,00,00,00
116105,1,400,0,0,8,01,00,2C,00,00,00,00,00
116115,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
116115,0,301,0,0,3,C6,0A,00
116165,1,201,0,0,5,EA,01,00,00,63
116165,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
116165,0,301,0,0,3,43,0B,00
116165,1,403,0,0,8,64,00,00,00,40,E3,09,00
116175,1,203,0,0,8,89,03,00,00,00,00,00,80
116185,1,401,0,0,8,E4,9E,00,00,C7,01,00,00
116195,1,206,0,0,8,00,00,00,00,00,00,00,00
116205,1,400,0,0,8,01,00,2C,00,00,00,00,00
116215,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
116215,0,301,0,0,3,B5,0C,00
116265,1,201,0,0,5,EA,01,00,00,63
116265,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
116265,0,301,0,0,3,4E,0D,00
116275,1,203,0,0,8,1E,03,00,00,00,00,00,80
116285,1,401,0,0,8,E4,9E,00,00,C7,01,00,00
116295,1,206,0,0,8,00,00,00,00,00,00,00,00
116305,1,400,0,0,8,01,00,2C,00,00,00,00,00
116315,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
116315,0,301,0,0,3,1D,0E,00
116365,1,201,0,0,5,EA,01,00,00,63
116365,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
116365,0,301,0,0,3,E8,0F,00
116375,1,203,0,0,8,1B,03,00,00,00,00,00,80
116385,1,401,0,0,8,E4,9E,00,00,9A,01,00,00
116395,1,206,0,0,8,00,00,00,00,00,00,00,00
116405,1,400,0,0,8,01,00,2C,00,00,00,00,00
116415,0,300,0,0,8,03,A5,64,5A,64,00,64,70
116415,0,301,0,0,3,E2,00,00
116465,1,201,0,0,5,EA,01,00,00,63
116465,0,300,0,0,8,03,A5,64,5A,64,00,64,61
116465,0,301,0,0,3,B3,01,00
116475,1,203,0,0,8,16,03,00,00,00,00,00,80
116485,1,204,0,0,8,00,00,00,00,00,00,00,00
116485,1,401,0,0,8,CC,9E,00,00,9A,01,00,00
116495,1,206,0,0,8,00,00,00,00,00,00,00,00
116495,1,202,0,0,8,E2,12,00,00,6A,7C,05,00
116505,1,400,0,0,8,01,00,2C,00,00,00,00,00
116505,1,666,0,0,8,52,08,05,00,52,95,36,02
116515,0,300,0,0,8,03,A5,64,5A,64,00,64,72
116515,0,301,0,0,3,6B,02,00
116525,1,665,0,0,8,00,00,00,53,4C,18,53,00
116535,1,200,0,0,8,58,00,F6,A5,08,00,02,00
116565,1,201,0,0,5,EA,01,00,00,63
116565,0,300,0,0,8,03,A5,64,5A,64,00,64,63
116565,0,301,0,0,3,96,03,00
116575,1,203,0,0,8,17,03,00,00,00,00,00,80
116585,1,401,0,0,8,CC,9E,00,00,3C,02,00,00
116595,1,206,0,0,8,00,00,00,00,00,00,00,00
116605,1,400,0,0,8,01,00,2C,00,00,00,00,00
116615,0,300,0,0,8,03,A5,64,5A,64,00,64,74
116615,0,301,0,0,3,03,04,00
116665,1,201,0,0,5,EA,01,00,00,63
116665,0,300,0,0,8,03,A5,64,5A,64,00,64,65
116665,0,301,0,0,3,54,05,00
116665,1,402,0,0,8,58,00,00,00,B8,A5,08,00
116675,1,203,0,0,8,19,03,00,00,00,00,00,80
116685,1,401,0,0,8,B8,9E,00,00,3C,02,00,00
116695,1,206,0,0,8,00,00,00,00,00,00,00,00
116705,1,400,0,0,8,01,00,2C,00,00,00,00,00
116715,0,300,0,0,8,03,A5,64,5A,64,00,64,76
116715,0,301,0,0,3,F5,06,00
116765,1,201,0,0,5,EA,01,00,00,63
116765,0,300,0,0,8,03,A5,64,5A,64,00,64,67
116765,0,301,0,0,3,B8,07,00
116775,1,203,0,0,8,17,03,00,00,00,00,00,80
