103985,1,400,0,0,8,01,00,0C,00,00,00,00,00
104015,1,201,0,0,5,00,00,00,00,62
104025,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
104025,0,301,0,0,3,E8,0F,00
104035,1,203,0,0,8,00,00,00,00,00,00,00,00
104055,1,206,0,0,8,00,00,00,00,00,00,00,00
104065,1,401,0,0,8,35,9F,00,00,46,00,00,00
104065,0,300,0,0,8,03,5A,64,5A,64,00,64,30
104075,0,301,0,0,3,E2,00,00
104085,1,400,0,0,8,01,00,0C,00,00,00,00,00
104115,1,201,0,0,5,00,00,00,00,62
104125,0,300,0,0,8,03,5A,64,5A,64,00,64,21
104125,0,301,0,0,3,B3,01,00
104135,1,203,0,0,8,00,00,00,00,00,00,00,00
104145,1,403,0,0,8,64,00,00,00,40,E3,09,00
104155,1,206,0,0,8,00,00,00,00,00,00,00,00
104165,1,401,0,0,8,37,9F,00,00,46,00,00,00
104165,0,300,0,0,8,03,5A,64,5A,64,00,64,32
104175,0,301,0,0,3,6B,02,00
104185,1,400,0,0,8,01,00,0C,00,00,00,00,00
104215,0,300,0,0,8,03,5A,64,5A,64,00,64,23
104215,1,201,0,0,5,00,00,00,00,62
104225,0,301,0,0,3,96,03,00
104235,1,203,0,0,8,00,00,00,00,00,00,00,00
104255,1,206,0,0,8,00,00,00,00,00,00,00,00
104265,1,401,0,0,8,37,9F,00,00,46,00,00,00
104275,0,300,0,0,8,03,5A,64,5A,64,00,64,34
104275,0,301,0,0,3,03,04,00
104285,1,400,0,0,8,01,00,0C,00,00,00,00,00
104315,0,300,0,0,8,03,5A,64,5A,64,00,64,25
104315,1,201,0,0,5,00,00,00,00,62
104325,0,301,0,0,3,54,05,00
104335,1,203,0,0,8,00,00,00,00,00,00,00,00
104355,1,206,0,0,8,00,00,00,00,00,00,00,00
104365,1,401,0,0,8,37,9F,00,00,46,00,00,00
104365,0,300,0,0,8,03,5A,64,5A,64,00,64,36
104375,0,301,0,0,3,F5,06,00
104385,1,400,0,0,8,01,00,0C,00,00,00,00,00
104415,0,300,0,0,8,03,5A,64,5A,64,00,64,27
104425,1,201,0,0,5,00,00,00,00,62
104425,0,301,0,0,3,B8,07,00
104435,1,203,0,0,8,00,00,00,00,00,00,00,00
104455,1,206,0,0,8,00,00,00,00,00,00,00,00
104465,1,401,0,0,8,35,9F,00,00,46,00,00,00
104465,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
104475,0,301,0,0,3,80,08,00
104485,1,400,0,0,8,01,00,0C,00,00,00,00,00
104515,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
104525,1,201,0,0,5,00,00,00,00,62
104525,0,301,0,0,3,88,09,00
104535,1,203,0,0,8,00,00,00,00,00,00,00,00
104545,1,204,0,0,8,00,00,00,00,00,00,00,00
104555,1,206,0,0,8,00,00,00,00,00,00,00,00
104555,1,202,0,0,8,E2,10,00,00,0E,7C,05,00
104565,1,401,0,0,8,35,9F,00,00,46,00,00,00
104565,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
104575,0,301,0,0,3,C6,0A,00
104585,1,400,0,0,8,01,00,0C,00,00,00,00,00
104615,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
104625,1,201,0,0,5,00,00,00,00,62
104625,0,301,0,0,3,43,0B,00
104635,1,203,0,0,8,00,00,00,00,00,00,00,00
104645,1,402,0,0,8,58,00,00,00,C8,AA,08,00
104655,1,206,0,0,8,00,00,00,00,00,00,00,00
104665,1,401,0,0,8,35,9F,00,00,46,00,00,00
104665,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
104675,0,301,0,0,3,B5,0C,00
104685,1,400,0,0,8,01,00,0C,00,00,00,00,00
104715,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
104725,0,301,0,0,3,4E,0D,00
104725,1,201,0,0,5,00,00,00,00,62
104735,1,203,0,0,8,00,00,00,00,00,00,00,00
104755,1,206,0,0,8,00,00,00,00,00,00,00,00
104765,1,401,0,0,8,35,9F,00,00,46,00,00,00
104765,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
104765,0,301,0,0,3,1D,0E,00
104785,1,400,0,0,8,01,00,0C,00,00,00,00,00
104815,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
104825,0,301,0,0,3,E8,0F,00
104825,1,201,0,0,5,00,00,00,00,62
104835,1,203,0,0,8,00,00,00,00,00,00,00,00
104855,1,206,0,0,8,00,00,00,00,00,00,00,00
104865,1,401,0,0,8,35,9F,00,00,45,00,00,00
104875,0,300,0,0,8,03,5A,64,5A,64,00,64,30
104875,0,301,0,0,3,E2,00,00
104885,1,400,0,0,8,01,00,0C,00,00,00,00,00
104925,1,201,0,0,5,00,00,00,00,62
104925,0,300,0,0,8,03,5A,64,5A,64,00,64,21
104925,0,301,0,0,3,B3,01,00
104935,1,203,0,0,8,00,00,00,00,00,00,00,00
104955,1,206,0,0,8,00,00,00,00,00,00,00,00
104965,1,401,0,0,8,37,9F,00,00,45,00,00,00
104975,0,300,0,0,8,03,5A,64,5A,64,00,64,32
104975,0,301,0,0,3,6B,02,00
104985,1,400,0,0,8,01,00,0C,00,00,00,00,00
105025,1,201,0,0,5,00,00,00,00,62
105025,0,300,0,0,8,03,5A,64,5A,64,00,64,23
105025,0,301,0,0,3,96,03,00
105035,1,203,0,0,8,00,00,00,00,00,00,00,00
105055,1,206,0,0,8,00,00,00,00,00,00,00,00
105065,1,401,0,0,8,37,9F,00,00,45,00,00,00
105075,0,300,0,0,8,03,5A,64,5A,64,00,64,34
105075,0,301,0,0,3,03,04,00
105085,1,400,0,0,8,01,00,0C,00,00,00,00,00
105125,1,201,0,0,5,00,00,00,00,62
105125,0,300,0,0,8,03,5A,64,5A,64,00,64,25
105125,0,301,0,0,3,54,05,00
105135,1,203,0,0,8,00,00,00,00,00,00,00,00
105145,1,403,0,0,8,64,00,00,00,40,E3,09,00
105155,1,206,0,0,8,00,00,00,00,00,00,00,00
105165,1,401,0,0,8,37,9F,00,00,46,00,00,00
105175,0,300,0,0,8,03,5A,64,5A,64,00,64,36
105175,0,301,0,0,3,F5,06,00
105185,1,400,0,0,8,01,00,0C,00,00,00,00,00
105225,1,201,0,0,5,00,00,00,00,62
105225,0,300,0,0,8,03,5A,64,5A,64,00,64,27
105225,0,301,0,0,3,B8,07,00
105235,1,203,0,0,8,00,00,00,00,00,00,00,00
105255,1,206,0,0,8,00,00,00,00,00,00,00,00
105265,1,401,0,0,8,37,9F,00,00,46,00,00,00
105275,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
105275,0,301,0,0,3,80,08,00
105285,1,400,0,0,8,01,00,0C,00,00,00,00,00
105325,1,201,0,0,5,00,00,00,00,62
105325,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
105325,0,301,0,0,3,88,09,00
105335,1,203,0,0,8,00,00,00,00,00,00,00,00
105355,1,206,0,0,8,00,00,00,00,00,00,00,00
105365,1,401,0,0,8,37,9F,00,00,45,00,00,00
105375,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
105375,0,301,0,0,3,C6,0A,00
105385,1,400,0,0,8,01,00,0C,00,00,00,00,00
105425,1,201,0,0,5,00,00,00,00,62
105425,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
105425,0,301,0,0,3,43,0B,00
105435,1,203,0,0,8,00,00,00,00,00,00,00,00
105455,1,206,0,0,8,00,00,00,00,00,00,00,00
105465,1,401,0,0,8,35,9F,00,00,45,00,00,00
105475,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
105475,0,301,0,0,3,B5,0C,00
105485,1,400,0,0,8,01,00,0C,00,00,00,00,00
105525,1,201,0,0,5,00,00,00,00,62
105525,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
105525,0,301,0,0,3,4E,0D,00
105535,1,203,0,0,8,00,00,00,00,00,00,00,00
105545,1,204,0,0,8,00,00,00,00,00,00,00,00
105555,1,206,0,0,8,00,00,00,00,00,00,00,00
105555,1,202,0,0,8,E2,11,00,00,0E,7C,05,00
