name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","identifier_field",17.266793,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.266853,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.266873,0.000028,,,,,0xB5
"CAN","data_field",17.266905,0.000028,,,,,0x0C
"CAN","data_field",17.266937,0.000032,,,,,0x00
"CAN","crc_field",17.266977,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",17.267045,0.000004,,,,true,
"CAN","identifier_field",17.316327,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.316391,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.316407,0.000032,,,,,0x03
"CAN","data_field",17.316443,0.000028,,,,,0xA5
"CAN","data_field",17.316475,0.000028,,,,,0x64
"CAN","data_field",17.316507,0.000028,,,,,0x5A
"CAN","data_field",17.316539,0.000028,,,,,0x64
"CAN","data_field",17.316571,0.000032,,,,,0x00
"CAN","data_field",17.316611,0.000028,,,,,0x64
"CAN","data_field",17.316643,0.000028,,,,,0xED
"CAN","crc_field",17.316675,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",17.316739,0.000004,,,,true,
"CAN","identifier_field",17.316791,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.316851,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.316871,0.000028,,,,,0x4E
"CAN","data_field",17.316903,0.000032,,,,,0x0D
"CAN","data_field",17.316939,0.000032,,,,,0x00
"CAN","crc_field",17.316975,0.00006,,,0x000000000000581C,,
"CAN","ack_field",17.317043,0.000004,,,,true,
"CAN","identifier_field",17.366332,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.366396,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.366412,0.000032,,,,,0x03
"CAN","data_field",17.366448,0.000028,,,,,0xA5
"CAN","data_field",17.36648,0.000028,,,,,0x64
"CAN","data_field",17.366512,0.000028,,,,,0x5A
"CAN","data_field",17.366544,0.000028,,,,,0x64
"CAN","data_field",17.366576,0.000032,,,,,0x00
"CAN","data_field",17.366616,0.000028,,,,,0x64
"CAN","data_field",17.366648,0.000032,,,,,0xFE
"CAN","crc_field",17.366684,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",17.366756,0.000004,,,,true,
"CAN","identifier_field",17.366808,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.366868,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.366888,0.000028,,,,,0x1D
"CAN","data_field",17.36692,0.000028,,,,,0x0E
"CAN","data_field",17.366952,0.000032,,,,,0x00
"CAN","crc_field",17.366988,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",17.367056,0.000004,,,,true,
"CAN","identifier_field",17.416339,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.416403,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.416419,0.000032,,,,,0x03
"CAN","data_field",17.416455,0.000028,,,,,0xA5
"CAN","data_field",17.416487,0.000028,,,,,0x64
"CAN","data_field",17.416519,0.000028,,,,,0x5A
"CAN","data_field",17.416551,0.000028,,,,,0x64
"CAN","data_field",17.416583,0.000032,,,,,0x00
"CAN","data_field",17.416623,0.000028,,,,,0x64
"CAN","data_field",17.416655,0.000028,,,,,0xEF
"CAN","crc_field",17.416687,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",17.416755,0.000004,,,,true,
"CAN","identifier_field",17.416807,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.416867,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.416887,0.000032,,,,,0xE8
"CAN","data_field",17.416923,0.000032,,,,,0x0F
"CAN","data_field",17.416959,0.000032,,,,,0x00
"CAN","crc_field",17.416995,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",17.417059,0.000004,,,,true,
"CAN","identifier_field",17.466341,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.466405,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.466421,0.000032,,,,,0x03
"CAN","data_field",17.466457,0.000028,,,,,0xA5
"CAN","data_field",17.466489,0.000028,,,,,0x64
"CAN","data_field",17.466521,0.000028,,,,,0x5A
"CAN","data_field",17.466553,0.000028,,,,,0x64
"CAN","data_field",17.466585,0.000032,,,,,0x00
"CAN","data_field",17.466625,0.000028,,,,,0x64
"CAN","data_field",17.466657,0.000028,,,,,0x70
"CAN","crc_field",17.466689,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",17.466761,0.000004,,,,true,
"CAN","identifier_field",17.466813,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.466873,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.466893,0.000032,,,,,0xE2
"CAN","data_field",17.466929,0.000032,,,,,0x00
"CAN","data_field",17.466965,0.000036,,,,,0x00
"CAN","crc_field",17.467005,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",17.467069,0.000004,,,,true,
"CAN","identifier_field",17.516347,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.516411,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.516427,0.000032,,,,,0x03
"CAN","data_field",17.516463,0.000028,,,,,0xA5
"CAN","data_field",17.516495,0.000028,,,,,0x64
"CAN","data_field",17.516527,0.000028,,,,,0x5A
"CAN","data_field",17.516559,0.000028,,,,,0x64
"CAN","data_field",17.516591,0.000032,,,,,0x00
"CAN","data_field",17.516631,0.000028,,,,,0x64
"CAN","data_field",17.516663,0.000028,,,,,0x61
"CAN","crc_field",17.516695,0.000056,,,0x000000000000558A,,
"CAN","ack_field",17.516759,0.000004,,,,true,
"CAN","identifier_field",17.516811,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.516871,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.516891,0.000028,,,,,0xB3
"CAN","data_field",17.516923,0.000032,,,,,0x01
"CAN","data_field",17.516959,0.000032,,,,,0x00
"CAN","crc_field",17.516995,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",17.517063,0.000004,,,,true,
"CAN","identifier_field",17.567129,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.567193,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.567209,0.000032,,,,,0x03
"CAN","data_field",17.567245,0.000028,,,,,0xA5
"CAN","data_field",17.567277,0.000028,,,,,0x64
"CAN","data_field",17.567309,0.000028,,,,,0x5A
"CAN","data_field",17.567341,0.000028,,,,,0x64
"CAN","data_field",17.567373,0.000032,,,,,0x00
"CAN","data_field",17.567413,0.000028,,,,,0x64
"CAN","data_field",17.567445,0.000028,,,,,0x72
"CAN","crc_field",17.567477,0.000056,,,0x000000000000732F,,
"CAN","ack_field",17.567541,0.000004,,,,true,
"CAN","identifier_field",17.567593,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.567653,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.567673,0.000028,,,,,0x6B
"CAN","data_field",17.567705,0.000032,,,,,0x02
"CAN","data_field",17.567741,0.000032,,,,,0x00
"CAN","crc_field",17.567777,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",17.567841,0.000004,,,,true,
"CAN","identifier_field",17.617135,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.617199,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.617215,0.000032,,,,,0x03
"CAN","data_field",17.617251,0.000028,,,,,0xA5
"CAN","data_field",17.617283,0.000028,,,,,0x64
"CAN","data_field",17.617315,0.000028,,,,,0x5A
"CAN","data_field",17.617347,0.000028,,,,,0x64
"CAN","data_field",17.617379,0.000032,,,,,0x00
"CAN","data_field",17.617419,0.000028,,,,,0x64
"CAN","data_field",17.617451,0.000028,,,,,0x63
"CAN","crc_field",17.617483,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",17.617547,0.000004,,,,true,
"CAN","identifier_field",17.617599,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.617659,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.617679,0.000028,,,,,0x96
"CAN","data_field",17.617711,0.000032,,,,,0x03
"CAN","data_field",17.617747,0.000032,,,,,0x00
"CAN","crc_field",17.617783,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",17.617851,0.000004,,,,true,
"CAN","identifier_field",17.666366,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.66643,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.666446,0.000032,,,,,0x03
"CAN","data_field",17.666482,0.000028,,,,,0xA5
"CAN","data_field",17.666514,0.000028,,,,,0x64
"CAN","data_field",17.666546,0.000028,,,,,0x5A
"CAN","data_field",17.666578,0.000028,,,,,0x64
"CAN","data_field",17.66661,0.000032,,,,,0x00
"CAN","data_field",17.66665,0.000028,,,,,0x64
"CAN","data_field",17.666682,0.000028,,,,,0x74
"CAN","crc_field",17.666714,0.000056,,,0x000000000000654B,,
"CAN","ack_field",17.666778,0.000004,,,,true,
"CAN","identifier_field",17.66683,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.66689,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.66691,0.000032,,,,,0x03
"CAN","data_field",17.666946,0.000032,,,,,0x04
"CAN","data_field",17.666982,0.000032,,,,,0x00
"CAN","crc_field",17.667022,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",17.667086,0.000004,,,,true,
"CAN","identifier_field",17.716368,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.716432,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.716448,0.000032,,,,,0x03
"CAN","data_field",17.716484,0.000028,,,,,0xA5
"CAN","data_field",17.716516,0.000028,,,,,0x64
"CAN","data_field",17.716548,0.000028,,,,,0x5A
"CAN","data_field",17.71658,0.000028,,,,,0x64
"CAN","data_field",17.716612,0.000032,,,,,0x00
"CAN","data_field",17.716652,0.000028,,,,,0x64
"CAN","data_field",17.716684,0.000028,,,,,0x65
"CAN","crc_field",17.716716,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",17.71678,0.000004,,,,true,
"CAN","identifier_field",17.716832,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.716892,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.716912,0.000028,,,,,0x54
"CAN","data_field",17.716944,0.000032,,,,,0x05
"CAN","data_field",17.71698,0.000032,,,,,0x00
"CAN","crc_field",17.717016,0.000056,,,0x000000000000342C,,
"CAN","ack_field",17.71708,0.000004,,,,true,
"CAN","identifier_field",17.766374,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.766438,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.766454,0.000032,,,,,0x03
"CAN","data_field",17.76649,0.000028,,,,,0xA5
"CAN","data_field",17.766522,0.000028,,,,,0x64
"CAN","data_field",17.766554,0.000028,,,,,0x5A
"CAN","data_field",17.766586,0.000028,,,,,0x64
"CAN","data_field",17.766618,0.000032,,,,,0x00
"CAN","data_field",17.766658,0.000028,,,,,0x64
"CAN","data_field",17.76669,0.000028,,,,,0x76
"CAN","crc_field",17.766722,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",17.766794,0.000004,,,,true,
"CAN","identifier_field",17.766846,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.766906,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.766926,0.000032,,,,,0xF5
"CAN","data_field",17.766962,0.000032,,,,,0x06
"CAN","data_field",17.766998,0.000032,,,,,0x00
"CAN","crc_field",17.767034,0.00006,,,0x0000000000004168,,
"CAN","ack_field",17.767102,0.000004,,,,true,
"CAN","identifier_field",17.81638,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.816444,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.81646,0.000032,,,,,0x03
"CAN","data_field",17.816496,0.000028,,,,,0xA5
"CAN","data_field",17.816528,0.000028,,,,,0x64
"CAN","data_field",17.81656,0.000028,,,,,0x5A
"CAN","data_field",17.816592,0.000028,,,,,0x64
"CAN","data_field",17.816624,0.000032,,,,,0x00
"CAN","data_field",17.816664,0.000028,,,,,0x64
"CAN","data_field",17.816696,0.000028,,,,,0x67
"CAN","crc_field",17.816728,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",17.816796,0.000004,,,,true,
"CAN","identifier_field",17.816848,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.816908,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.816928,0.000028,,,,,0xB8
"CAN","data_field",17.81696,0.000032,,,,,0x07
"CAN","data_field",17.816996,0.000032,,,,,0x00
"CAN","crc_field",17.817032,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",17.817096,0.000004,,,,true,
"CAN","identifier_field",17.866386,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.86645,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.866466,0.000032,,,,,0x03
"CAN","data_field",17.866502,0.000028,,,,,0xA5
"CAN","data_field",17.866534,0.000028,,,,,0x64
"CAN","data_field",17.866566,0.000028,,,,,0x5A
"CAN","data_field",17.866598,0.000028,,,,,0x64
"CAN","data_field",17.86663,0.000032,,,,,0x00
"CAN","data_field",17.86667,0.000028,,,,,0x64
"CAN","data_field",17.866702,0.000032,,,,,0xF8
"CAN","crc_field",17.866738,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",17.866802,0.000004,,,,true,
"CAN","identifier_field",17.866854,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.866914,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.866934,0.000032,,,,,0x80
"CAN","data_field",17.86697,0.000032,,,,,0x08
"CAN","data_field",17.867006,0.000036,,,,,0x00
"CAN","crc_field",17.867046,0.000056,,,0x0000000000007745,,
"CAN","ack_field",17.86711,0.000004,,,,true,
"CAN","identifier_field",17.916389,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.916453,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.916469,0.000032,,,,,0x03
"CAN","data_field",17.916505,0.000028,,,,,0xA5
"CAN","data_field",17.916537,0.000028,,,,,0x64
"CAN","data_field",17.916569,0.000028,,,,,0x5A
"CAN","data_field",17.916601,0.000028,,,,,0x64
"CAN","data_field",17.916633,0.000032,,,,,0x00
"CAN","data_field",17.916673,0.000028,,,,,0x64
"CAN","data_field",17.916705,0.000028,,,,,0xE9
"CAN","crc_field",17.916737,0.00006,,,0x000000000000039E,,
"CAN","ack_field",17.916805,0.000004,,,,true,
"CAN","identifier_field",17.916857,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.916917,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.916937,0.000028,,,,,0x88
"CAN","data_field",17.916969,0.000032,,,,,0x09
"CAN","data_field",17.917005,0.000032,,,,,0x00
"CAN","crc_field",17.917041,0.000064,,,0x000000000000603E,,
"CAN","ack_field",17.917113,0.000004,,,,true,
"CAN","identifier_field",17.966396,0.00006,0x0000000000000300,,,,
"CAN","control_field",17.96646,0.000012,,0x0000000000000008,,,
"CAN","data_field",17.966476,0.000032,,,,,0x03
"CAN","data_field",17.966512,0.000028,,,,,0xA5
"CAN","data_field",17.966544,0.000028,,,,,0x64
"CAN","data_field",17.966576,0.000028,,,,,0x5A
"CAN","data_field",17.966608,0.000028,,,,,0x64
"CAN","data_field",17.96664,0.000032,,,,,0x00
"CAN","data_field",17.96668,0.000028,,,,,0x64
"CAN","data_field",17.966712,0.000032,,,,,0xFA
"CAN","crc_field",17.966748,0.000056,,,0x000000000000253B,,
"CAN","ack_field",17.966812,0.000004,,,,true,
"CAN","identifier_field",17.966864,0.000056,0x0000000000000301,,,,
"CAN","control_field",17.966924,0.000016,,0x0000000000000003,,,
"CAN","data_field",17.966944,0.000032,,,,,0xC6
"CAN","data_field",17.96698,0.000032,,,,,0x0A
"CAN","data_field",17.967016,0.000032,,,,,0x00
"CAN","crc_field",17.967052,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",17.96712,0.000004,,,,true,
"CAN","identifier_field",18.016402,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.016466,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.016482,0.000032,,,,,0x03
"CAN","data_field",18.016518,0.000028,,,,,0xA5
"CAN","data_field",18.01655,0.000028,,,,,0x64
"CAN","data_field",18.016582,0.000028,,,,,0x5A
"CAN","data_field",18.016614,0.000028,,,,,0x64
"CAN","data_field",18.016646,0.000032,,,,,0x00
"CAN","data_field",18.016686,0.000028,,,,,0x64
"CAN","data_field",18.016718,0.000028,,,,,0xEB
"CAN","crc_field",18.01675,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",18.016814,0.000004,,,,true,
"CAN","identifier_field",18.016866,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.016926,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.016946,0.000028,,,,,0x43
"CAN","data_field",18.016978,0.000028,,,,,0x0B
"CAN","data_field",18.01701,0.000032,,,,,0x00
"CAN","crc_field",18.017046,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",18.01711,0.000004,,,,true,
"CAN","identifier_field",18.066407,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.066471,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.066487,0.000032,,,,,0x03
"CAN","data_field",18.066523,0.000028,,,,,0xA5
"CAN","data_field",18.066555,0.000028,,,,,0x64
"CAN","data_field",18.066587,0.000028,,,,,0x5A
"CAN","data_field",18.066619,0.000028,,,,,0x64
"CAN","data_field",18.066651,0.000032,,,,,0x00
"CAN","data_field",18.066691,0.000028,,,,,0x64
"CAN","data_field",18.066723,0.000032,,,,,0xFC
"CAN","crc_field",18.066759,0.000056,,,0x000000000000335F,,
"CAN","ack_field",18.066827,0.000004,,,,true,
"CAN","identifier_field",18.066879,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.066939,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.066959,0.000028,,,,,0xB5
"CAN","data_field",18.066991,0.000028,,,,,0x0C
"CAN","data_field",18.067023,0.000032,,,,,0x00
"CAN","crc_field",18.067063,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",18.067131,0.000004,,,,true,
"CAN","identifier_field",18.116411,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.116475,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.116491,0.000032,,,,,0x03
"CAN","data_field",18.116527,0.000028,,,,,0xA5
"CAN","data_field",18.116559,0.000028,,,,,0x64
"CAN","data_field",18.116591,0.000028,,,,,0x5A
"CAN","data_field",18.116623,0.000028,,,,,0x64
"CAN","data_field",18.116655,0.000032,,,,,0x00
"CAN","data_field",18.116695,0.000028,,,,,0x64
"CAN","data_field",18.116727,0.000028,,,,,0xED
"CAN","crc_field",18.116759,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",18.116823,0.000004,,,,true,
"CAN","identifier_field",18.116875,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.116935,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.116955,0.000028,,,,,0x4E
"CAN","data_field",18.116987,0.000032,,,,,0x0D
"CAN","data_field",18.117023,0.000032,,,,,0x00
"CAN","crc_field",18.117059,0.00006,,,0x000000000000581C,,
"CAN","ack_field",18.117127,0.000004,,,,true,
"CAN","identifier_field",18.166416,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.16648,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.166496,0.000032,,,,,0x03
"CAN","data_field",18.166532,0.000028,,,,,0xA5
"CAN","data_field",18.166564,0.000028,,,,,0x64
"CAN","data_field",18.166596,0.000028,,,,,0x5A
"CAN","data_field",18.166628,0.000028,,,,,0x64
"CAN","data_field",18.16666,0.000032,,,,,0x00
"CAN","data_field",18.1667,0.000028,,,,,0x64
"CAN","data_field",18.166732,0.000032,,,,,0xFE
"CAN","crc_field",18.166768,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",18.16684,0.000004,,,,true,
"CAN","identifier_field",18.166892,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.166952,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.166972,0.000028,,,,,0x1D
"CAN","data_field",18.167004,0.000028,,,,,0x0E
"CAN","data_field",18.167036,0.000032,,,,,0x00
"CAN","crc_field",18.167072,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",18.16714,0.000004,,,,true,
"CAN","identifier_field",18.216423,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.216487,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.216503,0.000032,,,,,0x03
"CAN","data_field",18.216539,0.000028,,,,,0xA5
"CAN","data_field",18.216571,0.000028,,,,,0x64
"CAN","data_field",18.216603,0.000028,,,,,0x5A
"CAN","data_field",18.216635,0.000028,,,,,0x64
"CAN","data_field",18.216667,0.000032,,,,,0x00
"CAN","data_field",18.216707,0.000028,,,,,0x64
"CAN","data_field",18.216739,0.000028,,,,,0xEF
"CAN","crc_field",18.216771,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",18.216839,0.000004,,,,true,
"CAN","identifier_field",18.216891,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.216951,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.216971,0.000032,,,,,0xE8
"CAN","data_field",18.217007,0.000032,,,,,0x0F
"CAN","data_field",18.217043,0.000032,,,,,0x00
"CAN","crc_field",18.217079,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",18.217143,0.000004,,,,true,
"CAN","identifier_field",18.266425,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.266489,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.266505,0.000032,,,,,0x03
"CAN","data_field",18.266541,0.000028,,,,,0xA5
"CAN","data_field",18.266573,0.000028,,,,,0x64
"CAN","data_field",18.266605,0.000028,,,,,0x5A
"CAN","data_field",18.266637,0.000028,,,,,0x64
"CAN","data_field",18.266669,0.000032,,,,,0x00
"CAN","data_field",18.266709,0.000028,,,,,0x64
"CAN","data_field",18.266741,0.000028,,,,,0x70
"CAN","crc_field",18.266773,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",18.266845,0.000004,,,,true,
"CAN","identifier_field",18.266897,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.266957,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.266977,0.000032,,,,,0xE2
"CAN","data_field",18.267013,0.000032,,,,,0x00
"CAN","data_field",18.267049,0.000036,,,,,0x00
"CAN","crc_field",18.267089,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",18.267153,0.000004,,,,true,
"CAN","identifier_field",18.316431,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.316495,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.316511,0.000032,,,,,0x03
"CAN","data_field",18.316547,0.000028,,,,,0xA5
"CAN","data_field",18.316579,0.000028,,,,,0x64
"CAN","data_field",18.316611,0.000028,,,,,0x5A
"CAN","data_field",18.316643,0.000028,,,,,0x64
"CAN","data_field",18.316675,0.000032,,,,,0x00
"CAN","data_field",18.316715,0.000028,,,,,0x64
"CAN","data_field",18.316747,0.000028,,,,,0x61
"CAN","crc_field",18.316779,0.000056,,,0x000000000000558A,,
"CAN","ack_field",18.316843,0.000004,,,,true,
"CAN","identifier_field",18.316895,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.316955,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.316975,0.000028,,,,,0xB3
"CAN","data_field",18.317007,0.000032,,,,,0x01
"CAN","data_field",18.317043,0.000032,,,,,0x00
"CAN","crc_field",18.317079,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",18.317147,0.000004,,,,true,
"CAN","identifier_field",18.366439,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.366503,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.366519,0.000032,,,,,0x03
"CAN","data_field",18.366555,0.000028,,,,,0xA5
"CAN","data_field",18.366587,0.000028,,,,,0x64
"CAN","data_field",18.366619,0.000028,,,,,0x5A
"CAN","data_field",18.366651,0.000028,,,,,0x64
"CAN","data_field",18.366683,0.000032,,,,,0x00
"CAN","data_field",18.366723,0.000028,,,,,0x64
"CAN","data_field",18.366755,0.000028,,,,,0x72
"CAN","crc_field",18.366787,0.000056,,,0x000000000000732F,,
"CAN","ack_field",18.366851,0.000004,,,,true,
"CAN","identifier_field",18.366903,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.366963,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.366983,0.000028,,,,,0x6B
"CAN","data_field",18.367015,0.000032,,,,,0x02
"CAN","data_field",18.367051,0.000032,,,,,0x00
"CAN","crc_field",18.367087,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",18.367151,0.000004,,,,true,
"CAN","identifier_field",18.416441,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.416505,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.416521,0.000032,,,,,0x03
"CAN","data_field",18.416557,0.000028,,,,,0xA5
"CAN","data_field",18.416589,0.000028,,,,,0x64
"CAN","data_field",18.416621,0.000028,,,,,0x5A
"CAN","data_field",18.416653,0.000028,,,,,0x64
"CAN","data_field",18.416685,0.000032,,,,,0x00
"CAN","data_field",18.416725,0.000028,,,,,0x64
"CAN","data_field",18.416757,0.000028,,,,,0x63
"CAN","crc_field",18.416789,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",18.416853,0.000004,,,,true,
"CAN","identifier_field",18.416905,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.416965,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.416985,0.000028,,,,,0x96
"CAN","data_field",18.417017,0.000032,,,,,0x03
"CAN","data_field",18.417053,0.000032,,,,,0x00
"CAN","crc_field",18.417089,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",18.417157,0.000004,,,,true,
"CAN","identifier_field",18.466449,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.466513,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.466529,0.000032,,,,,0x03
"CAN","data_field",18.466565,0.000028,,,,,0xA5
"CAN","data_field",18.466597,0.000028,,,,,0x64
"CAN","data_field",18.466629,0.000028,,,,,0x5A
"CAN","data_field",18.466661,0.000028,,,,,0x64
"CAN","data_field",18.466693,0.000032,,,,,0x00
"CAN","data_field",18.466733,0.000028,,,,,0x64
"CAN","data_field",18.466765,0.000028,,,,,0x74
"CAN","crc_field",18.466797,0.000056,,,0x000000000000654B,,
"CAN","ack_field",18.466861,0.000004,,,,true,
"CAN","identifier_field",18.466913,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.466973,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.466993,0.000032,,,,,0x03
"CAN","data_field",18.467029,0.000032,,,,,0x04
"CAN","data_field",18.467065,0.000032,,,,,0x00
"CAN","crc_field",18.467105,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",18.467169,0.000004,,,,true,
"CAN","identifier_field",18.516452,0.00006,0x0000000000000300,,,,
"CAN","control_field",18.516516,0.000012,,0x0000000000000008,,,
"CAN","data_field",18.516532,0.000032,,,,,0x03
"CAN","data_field",18.516568,0.000028,,,,,0xA5
"CAN","data_field",18.5166,0.000028,,,,,0x64
"CAN","data_field",18.516632,0.000028,,,,,0x5A
"CAN","data_field",18.516664,0.000028,,,,,0x64
"CAN","data_field",18.516696,0.000032,,,,,0x00
"CAN","data_field",18.516736,0.000028,,,,,0x64
"CAN","data_field",18.516768,0.000028,,,,,0x65
"CAN","crc_field",18.5168,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",18.516864,0.000004,,,,true,
"CAN","identifier_field",18.516916,0.000056,0x0000000000000301,,,,
"CAN","control_field",18.516976,0.000016,,0x0000000000000003,,,
"CAN","data_field",18.516996,0.000028,,,,,0x54
"CAN","data_field",18.517028,0.000032,,,,,0x05
"CAN","data_field",18.517064,0.000032,,,,,0x00
