name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",4.674381,0.000028,,,,,0x43
"CAN","data_field",4.674413,0.000028,,,,,0x0B
"CAN","data_field",4.674445,0.000032,,,,,0x00
"CAN","crc_field",4.674481,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",4.674545,0.000004,,,,true,
"CAN","identifier_field",4.723843,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.723907,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.723923,0.000032,,,,,0x03
"CAN","data_field",4.723959,0.000028,,,,,0x5A
"CAN","data_field",4.723991,0.000028,,,,,0x64
"CAN","data_field",4.724023,0.000028,,,,,0x5A
"CAN","data_field",4.724055,0.000028,,,,,0x64
"CAN","data_field",4.724087,0.000032,,,,,0x00
"CAN","data_field",4.724127,0.000028,,,,,0x64
"CAN","data_field",4.724159,0.000028,,,,,0xBC
"CAN","crc_field",4.724191,0.000056,,,0x0000000000001CD2,,
"CAN","ack_field",4.724255,0.000004,,,,true,
"CAN","identifier_field",4.724307,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.724367,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.724387,0.000028,,,,,0xB5
"CAN","data_field",4.724419,0.000028,,,,,0x0C
"CAN","data_field",4.724451,0.000032,,,,,0x00
"CAN","crc_field",4.724491,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",4.724559,0.000004,,,,true,
"CAN","identifier_field",4.773848,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.773912,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.773928,0.000032,,,,,0x03
"CAN","data_field",4.773964,0.000028,,,,,0x5A
"CAN","data_field",4.773996,0.000028,,,,,0x64
"CAN","data_field",4.774028,0.000028,,,,,0x5A
"CAN","data_field",4.77406,0.000028,,,,,0x64
"CAN","data_field",4.774092,0.000032,,,,,0x00
"CAN","data_field",4.774132,0.000028,,,,,0x64
"CAN","data_field",4.774164,0.000028,,,,,0xAD
"CAN","crc_field",4.774196,0.000056,,,0x00000000000074DC,,
"CAN","ack_field",4.77426,0.000004,,,,true,
"CAN","identifier_field",4.774312,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.774372,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.774392,0.000028,,,,,0x4E
"CAN","data_field",4.774424,0.000032,,,,,0x0D
"CAN","data_field",4.77446,0.000032,,,,,0x00
"CAN","crc_field",4.774496,0.00006,,,0x000000000000581C,,
"CAN","ack_field",4.774564,0.000004,,,,true,
"CAN","identifier_field",4.823853,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.823917,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.823933,0.000032,,,,,0x03
"CAN","data_field",4.823969,0.000028,,,,,0x5A
"CAN","data_field",4.824001,0.000028,,,,,0x64
"CAN","data_field",4.824033,0.000028,,,,,0x5A
"CAN","data_field",4.824065,0.000028,,,,,0x64
"CAN","data_field",4.824097,0.000032,,,,,0x00
"CAN","data_field",4.824137,0.000028,,,,,0x64
"CAN","data_field",4.824169,0.000032,,,,,0xBE
"CAN","crc_field",4.824205,0.000056,,,0x0000000000005279,,
"CAN","ack_field",4.824269,0.000004,,,,true,
"CAN","identifier_field",4.824321,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.824381,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.824401,0.000028,,,,,0x1D
"CAN","data_field",4.824433,0.000028,,,,,0x0E
"CAN","data_field",4.824465,0.000032,,,,,0x00
"CAN","crc_field",4.824501,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.824569,0.000004,,,,true,
"CAN","identifier_field",4.873855,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.873919,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.873935,0.000032,,,,,0x03
"CAN","data_field",4.873971,0.000028,,,,,0x5A
"CAN","data_field",4.874003,0.000028,,,,,0x64
"CAN","data_field",4.874035,0.000028,,,,,0x5A
"CAN","data_field",4.874067,0.000028,,,,,0x64
"CAN","data_field",4.874099,0.000032,,,,,0x00
"CAN","data_field",4.874139,0.000028,,,,,0x64
"CAN","data_field",4.874171,0.000028,,,,,0xAF
"CAN","crc_field",4.874203,0.000056,,,0x0000000000003A77,,
"CAN","ack_field",4.874267,0.000004,,,,true,
"CAN","identifier_field",4.87432,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.87438,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.8744,0.000032,,,,,0xE8
"CAN","data_field",4.874436,0.000032,,,,,0x0F
"CAN","data_field",4.874472,0.000032,,,,,0x00
"CAN","crc_field",4.874508,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",4.874572,0.000004,,,,true,
"CAN","identifier_field",4.923864,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.923928,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.923944,0.000032,,,,,0x03
"CAN","data_field",4.92398,0.000028,,,,,0x5A
"CAN","data_field",4.924012,0.000028,,,,,0x64
"CAN","data_field",4.924044,0.000028,,,,,0x5A
"CAN","data_field",4.924076,0.000028,,,,,0x64
"CAN","data_field",4.924108,0.000032,,,,,0x00
"CAN","data_field",4.924148,0.000028,,,,,0x64
"CAN","data_field",4.92418,0.000028,,,,,0x30
"CAN","crc_field",4.924212,0.000064,,,0x0000000000001209,,
"CAN","ack_field",4.924284,0.000004,,,,true,
"CAN","identifier_field",4.924336,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.924396,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.924416,0.000032,,,,,0xE2
"CAN","data_field",4.924452,0.000032,,,,,0x00
"CAN","data_field",4.924488,0.000036,,,,,0x00
"CAN","crc_field",4.924528,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.924592,0.000004,,,,true,
