name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","identifier_field",3.739435,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.739499,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.739515,0.000032,,,,,0x03
"CAN","data_field",3.739551,0.000028,,,,,0xA5
"CAN","data_field",3.739583,0.000028,,,,,0x64
"CAN","data_field",3.739615,0.000028,,,,,0x5A
"CAN","data_field",3.739647,0.000028,,,,,0x64
"CAN","data_field",3.739679,0.000032,,,,,0x00
"CAN","data_field",3.739719,0.000028,,,,,0x64
"CAN","data_field",3.739751,0.000032,,,,,0xFC
"CAN","crc_field",3.739787,0.000056,,,0x000000000000335F,,
"CAN","ack_field",3.739855,0.000004,,,,true,
"CAN","identifier_field",3.739907,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.739967,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.739987,0.000028,,,,,0xB5
"CAN","data_field",3.740019,0.000028,,,,,0x0C
"CAN","data_field",3.740051,0.000032,,,,,0x00
"CAN","crc_field",3.740091,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.740159,0.000004,,,,true,
"CAN","identifier_field",3.789443,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.789507,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.789523,0.000032,,,,,0x03
"CAN","data_field",3.789559,0.000028,,,,,0xA5
"CAN","data_field",3.789591,0.000028,,,,,0x64
"CAN","data_field",3.789623,0.000028,,,,,0x5A
"CAN","data_field",3.789655,0.000028,,,,,0x64
"CAN","data_field",3.789687,0.000032,,,,,0x00
"CAN","data_field",3.789727,0.000028,,,,,0x64
"CAN","data_field",3.789759,0.000028,,,,,0xED
"CAN","crc_field",3.789791,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",3.789855,0.000004,,,,true,
"CAN","identifier_field",3.789907,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.789967,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.789987,0.000028,,,,,0x4E
"CAN","data_field",3.790019,0.000032,,,,,0x0D
"CAN","data_field",3.790055,0.000032,,,,,0x00
"CAN","crc_field",3.790091,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.790159,0.000004,,,,true,
"CAN","identifier_field",3.839446,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.83951,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.839526,0.000032,,,,,0x03
"CAN","data_field",3.839562,0.000028,,,,,0xA5
"CAN","data_field",3.839594,0.000028,,,,,0x64
"CAN","data_field",3.839626,0.000028,,,,,0x5A
"CAN","data_field",3.839658,0.000028,,,,,0x64
"CAN","data_field",3.83969,0.000032,,,,,0x00
"CAN","data_field",3.83973,0.000028,,,,,0x64
"CAN","data_field",3.839762,0.000032,,,,,0xFE
"CAN","crc_field",3.839798,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",3.83987,0.000004,,,,true,
"CAN","identifier_field",3.839922,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.839982,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.840002,0.000028,,,,,0x1D
"CAN","data_field",3.840034,0.000028,,,,,0x0E
"CAN","data_field",3.840066,0.000032,,,,,0x00
"CAN","crc_field",3.840102,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.84017,0.000004,,,,true,
"CAN","identifier_field",3.889453,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.889517,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.889533,0.000032,,,,,0x03
"CAN","data_field",3.889569,0.000028,,,,,0xA5
"CAN","data_field",3.889601,0.000028,,,,,0x64
"CAN","data_field",3.889633,0.000028,,,,,0x5A
"CAN","data_field",3.889665,0.000028,,,,,0x64
"CAN","data_field",3.889697,0.000032,,,,,0x00
"CAN","data_field",3.889737,0.000028,,,,,0x64
"CAN","data_field",3.889769,0.000028,,,,,0xEF
"CAN","crc_field",3.889801,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",3.889869,0.000004,,,,true,
"CAN","identifier_field",3.889921,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.889981,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.890001,0.000032,,,,,0xE8
"CAN","data_field",3.890037,0.000032,,,,,0x0F
"CAN","data_field",3.890073,0.000032,,,,,0x00
"CAN","crc_field",3.890109,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.890173,0.000004,,,,true,
"CAN","identifier_field",3.939457,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.939521,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.939537,0.000032,,,,,0x03
"CAN","data_field",3.939573,0.000028,,,,,0xA5
"CAN","data_field",3.939605,0.000028,,,,,0x64
"CAN","data_field",3.939637,0.000028,,,,,0x5A
"CAN","data_field",3.939669,0.000028,,,,,0x64
"CAN","data_field",3.939701,0.000032,,,,,0x00
"CAN","data_field",3.939741,0.000028,,,,,0x64
"CAN","data_field",3.939773,0.000028,,,,,0x70
"CAN","crc_field",3.939805,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",3.939877,0.000004,,,,true,
"CAN","identifier_field",3.939929,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.939989,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.940009,0.000032,,,,,0xE2
"CAN","data_field",3.940045,0.000032,,,,,0x00
"CAN","data_field",3.940081,0.000036,,,,,0x00
"CAN","crc_field",3.940121,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.940185,0.000004,,,,true,
"CAN","identifier_field",3.989461,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.989525,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.989541,0.000032,,,,,0x03
"CAN","data_field",3.989577,0.000028,,,,,0xA5
"CAN","data_field",3.989609,0.000028,,,,,0x64
"CAN","data_field",3.989641,0.000028,,,,,0x5A
"CAN","data_field",3.989673,0.000028,,,,,0x64
"CAN","data_field",3.989705,0.000032,,,,,0x00
"CAN","data_field",3.989745,0.000028,,,,,0x64
"CAN","data_field",3.989777,0.000028,,,,,0x61
"CAN","crc_field",3.989809,0.000056,,,0x000000000000558A,,
"CAN","ack_field",3.989873,0.000004,,,,true,
"CAN","identifier_field",3.989925,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.989985,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.990005,0.000028,,,,,0xB3
"CAN","data_field",3.990037,0.000032,,,,,0x01
"CAN","data_field",3.990073,0.000032,,,,,0x00
"CAN","crc_field",3.990109,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.990177,0.000004,,,,true,
"CAN","identifier_field",4.039467,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.039531,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.039547,0.000032,,,,,0x03
"CAN","data_field",4.039583,0.000028,,,,,0xA5
"CAN","data_field",4.039615,0.000028,,,,,0x64
"CAN","data_field",4.039647,0.000028,,,,,0x5A
"CAN","data_field",4.039679,0.000028,,,,,0x64
"CAN","data_field",4.039711,0.000032,,,,,0x00
"CAN","data_field",4.039751,0.000028,,,,,0x64
"CAN","data_field",4.039783,0.000028,,,,,0x72
"CAN","crc_field",4.039815,0.000056,,,0x000000000000732F,,
"CAN","ack_field",4.039879,0.000004,,,,true,
"CAN","identifier_field",4.039931,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.039991,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.040011,0.000028,,,,,0x6B
"CAN","data_field",4.040043,0.000032,,,,,0x02
"CAN","data_field",4.040079,0.000032,,,,,0x00
"CAN","crc_field",4.040115,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.040179,0.000004,,,,true,
"CAN","identifier_field",4.08947,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.089534,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.08955,0.000032,,,,,0x03
"CAN","data_field",4.089586,0.000028,,,,,0xA5
"CAN","data_field",4.089618,0.000028,,,,,0x64
"CAN","data_field",4.08965,0.000028,,,,,0x5A
"CAN","data_field",4.089682,0.000028,,,,,0x64
"CAN","data_field",4.089714,0.000032,,,,,0x00
"CAN","data_field",4.089754,0.000028,,,,,0x64
"CAN","data_field",4.089786,0.000028,,,,,0x63
"CAN","crc_field",4.089818,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",4.089882,0.000004,,,,true,
"CAN","identifier_field",4.089934,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.089994,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.090014,0.000028,,,,,0x96
"CAN","data_field",4.090046,0.000032,,,,,0x03
"CAN","data_field",4.090082,0.000032,,,,,0x00
"CAN","crc_field",4.090118,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.090186,0.000004,,,,true,
"CAN","identifier_field",4.139476,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.13954,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.139556,0.000032,,,,,0x03
"CAN","data_field",4.139592,0.000028,,,,,0xA5
"CAN","data_field",4.139624,0.000028,,,,,0x64
"CAN","data_field",4.139656,0.000028,,,,,0x5A
"CAN","data_field",4.139688,0.000028,,,,,0x64
"CAN","data_field",4.13972,0.000032,,,,,0x00
"CAN","data_field",4.13976,0.000028,,,,,0x64
"CAN","data_field",4.139792,0.000028,,,,,0x74
"CAN","crc_field",4.139824,0.000056,,,0x000000000000654B,,
"CAN","ack_field",4.139888,0.000004,,,,true,
"CAN","identifier_field",4.13994,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.14,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.14002,0.000032,,,,,0x03
"CAN","data_field",4.140056,0.000032,,,,,0x04
"CAN","data_field",4.140092,0.000032,,,,,0x00
"CAN","crc_field",4.140132,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.140196,0.000004,,,,true,
"CAN","identifier_field",4.189483,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.189547,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.189563,0.000032,,,,,0x03
"CAN","data_field",4.189599,0.000028,,,,,0xA5
"CAN","data_field",4.189631,0.000028,,,,,0x64
"CAN","data_field",4.189663,0.000028,,,,,0x5A
"CAN","data_field",4.189695,0.000028,,,,,0x64
"CAN","data_field",4.189727,0.000032,,,,,0x00
"CAN","data_field",4.189767,0.000028,,,,,0x64
"CAN","data_field",4.189799,0.000028,,,,,0x65
"CAN","crc_field",4.189831,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",4.189895,0.000004,,,,true,
"CAN","identifier_field",4.189947,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.190007,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.190027,0.000028,,,,,0x54
"CAN","data_field",4.190059,0.000032,,,,,0x05
"CAN","data_field",4.190095,0.000032,,,,,0x00
"CAN","crc_field",4.190131,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.190195,0.000004,,,,true,
"CAN","identifier_field",4.239487,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.239551,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.239567,0.000032,,,,,0x03
"CAN","data_field",4.239603,0.000028,,,,,0xA5
"CAN","data_field",4.239635,0.000028,,,,,0x64
"CAN","data_field",4.239667,0.000028,,,,,0x5A
"CAN","data_field",4.239699,0.000028,,,,,0x64
"CAN","data_field",4.239731,0.000032,,,,,0x00
"CAN","data_field",4.239771,0.000028,,,,,0x64
"CAN","data_field",4.239803,0.000028,,,,,0x76
"CAN","crc_field",4.239835,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",4.239907,0.000004,,,,true,
"CAN","identifier_field",4.239959,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.240019,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.240039,0.000032,,,,,0xF5
"CAN","data_field",4.240075,0.000032,,,,,0x06
"CAN","data_field",4.240111,0.000032,,,,,0x00
"CAN","crc_field",4.240147,0.00006,,,0x0000000000004168,,
"CAN","ack_field",4.240215,0.000004,,,,true,
"CAN","identifier_field",4.289495,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.289559,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.289575,0.000032,,,,,0x03
"CAN","data_field",4.289611,0.000028,,,,,0xA5
"CAN","data_field",4.289643,0.000028,,,,,0x64
"CAN","data_field",4.289675,0.000028,,,,,0x5A
"CAN","data_field",4.289707,0.000028,,,,,0x64
"CAN","data_field",4.289739,0.000032,,,,,0x00
"CAN","data_field",4.289779,0.000028,,,,,0x64
"CAN","data_field",4.289811,0.000028,,,,,0x67
"CAN","crc_field",4.289843,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",4.289911,0.000004,,,,true,
"CAN","identifier_field",4.289963,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.290023,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.290043,0.000028,,,,,0xB8
"CAN","data_field",4.290075,0.000032,,,,,0x07
"CAN","data_field",4.290111,0.000032,,,,,0x00
"CAN","crc_field",4.290147,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.290211,0.000004,,,,true,
"CAN","identifier_field",4.339497,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.339561,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.339577,0.000032,,,,,0x03
"CAN","data_field",4.339613,0.000028,,,,,0xA5
"CAN","data_field",4.339645,0.000028,,,,,0x64
"CAN","data_field",4.339677,0.000028,,,,,0x5A
"CAN","data_field",4.339709,0.000028,,,,,0x64
"CAN","data_field",4.339741,0.000032,,,,,0x00
"CAN","data_field",4.339781,0.000028,,,,,0x64
"CAN","data_field",4.339813,0.000032,,,,,0xF8
"CAN","crc_field",4.339849,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",4.339913,0.000004,,,,true,
"CAN","identifier_field",4.339965,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.340025,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.340045,0.000032,,,,,0x80
"CAN","data_field",4.340081,0.000032,,,,,0x08
"CAN","data_field",4.340117,0.000036,,,,,0x00
"CAN","crc_field",4.340157,0.000056,,,0x0000000000007745,,
"CAN","ack_field",4.340221,0.000004,,,,true,
"CAN","identifier_field",4.389502,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.389566,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.389582,0.000032,,,,,0x03
"CAN","data_field",4.389618,0.000028,,,,,0xA5
"CAN","data_field",4.38965,0.000028,,,,,0x64
"CAN","data_field",4.389682,0.000028,,,,,0x5A
"CAN","data_field",4.389714,0.000028,,,,,0x64
"CAN","data_field",4.389746,0.000032,,,,,0x00
"CAN","data_field",4.389786,0.000028,,,,,0x64
"CAN","data_field",4.389818,0.000028,,,,,0xE9
"CAN","crc_field",4.38985,0.00006,,,0x000000000000039E,,
"CAN","ack_field",4.389918,0.000004,,,,true,
"CAN","identifier_field",4.38997,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.39003,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.39005,0.000028,,,,,0x88
"CAN","data_field",4.390082,0.000032,,,,,0x09
"CAN","data_field",4.390118,0.000032,,,,,0x00
"CAN","crc_field",4.390154,0.000064,,,0x000000000000603E,,
"CAN","ack_field",4.390226,0.000004,,,,true,
"CAN","identifier_field",4.439508,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.439572,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.439588,0.000032,,,,,0x03
"CAN","data_field",4.439624,0.000028,,,,,0xA5
"CAN","data_field",4.439656,0.000028,,,,,0x64
"CAN","data_field",4.439688,0.000028,,,,,0x5A
"CAN","data_field",4.43972,0.000028,,,,,0x64
"CAN","data_field",4.439752,0.000032,,,,,0x00
"CAN","data_field",4.439792,0.000028,,,,,0x64
"CAN","data_field",4.439824,0.000032,,,,,0xFA
"CAN","crc_field",4.43986,0.000056,,,0x000000000000253B,,
"CAN","ack_field",4.439924,0.000004,,,,true,
"CAN","identifier_field",4.439976,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.440036,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.440056,0.000032,,,,,0xC6
"CAN","data_field",4.440092,0.000032,,,,,0x0A
"CAN","data_field",4.440128,0.000032,,,,,0x00
"CAN","crc_field",4.440164,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",4.440232,0.000004,,,,true,
"CAN","identifier_field",4.490291,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.490355,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.490371,0.000032,,,,,0x03
"CAN","data_field",4.490407,0.000028,,,,,0xA5
"CAN","data_field",4.490439,0.000028,,,,,0x64
"CAN","data_field",4.490471,0.000028,,,,,0x5A
"CAN","data_field",4.490503,0.000028,,,,,0x64
"CAN","data_field",4.490535,0.000032,,,,,0x00
"CAN","data_field",4.490575,0.000028,,,,,0x64
"CAN","data_field",4.490607,0.000028,,,,,0xEB
"CAN","crc_field",4.490639,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",4.490703,0.000004,,,,true,
"CAN","identifier_field",4.490755,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.490815,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.490835,0.000028,,,,,0x43
"CAN","data_field",4.490867,0.000028,,,,,0x0B
"CAN","data_field",4.490899,0.000032,,,,,0x00
"CAN","crc_field",4.490935,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",4.490999,0.000004,,,,true,
"CAN","identifier_field",4.539522,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.539586,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.539602,0.000032,,,,,0x03
"CAN","data_field",4.539638,0.000028,,,,,0xA5
"CAN","data_field",4.53967,0.000028,,,,,0x64
"CAN","data_field",4.539702,0.000028,,,,,0x5A
"CAN","data_field",4.539734,0.000028,,,,,0x64
"CAN","data_field",4.539766,0.000032,,,,,0x00
"CAN","data_field",4.539806,0.000028,,,,,0x64
"CAN","data_field",4.539838,0.000032,,,,,0xFC
"CAN","crc_field",4.539874,0.000056,,,0x000000000000335F,,
"CAN","ack_field",4.539942,0.000004,,,,true,
"CAN","identifier_field",4.539994,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.540054,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.540074,0.000028,,,,,0xB5
"CAN","data_field",4.540106,0.000028,,,,,0x0C
"CAN","data_field",4.540138,0.000032,,,,,0x00
"CAN","crc_field",4.540178,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",4.540246,0.000004,,,,true,
"CAN","identifier_field",4.589526,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.58959,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.589606,0.000032,,,,,0x03
"CAN","data_field",4.589642,0.000028,,,,,0xA5
"CAN","data_field",4.589674,0.000028,,,,,0x64
"CAN","data_field",4.589706,0.000028,,,,,0x5A
"CAN","data_field",4.589738,0.000028,,,,,0x64
"CAN","data_field",4.58977,0.000032,,,,,0x00
"CAN","data_field",4.58981,0.000028,,,,,0x64
"CAN","data_field",4.589842,0.000028,,,,,0xED
"CAN","crc_field",4.589874,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",4.589938,0.000004,,,,true,
"CAN","identifier_field",4.58999,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.59005,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.59007,0.000028,,,,,0x4E
"CAN","data_field",4.590102,0.000032,,,,,0x0D
"CAN","data_field",4.590138,0.000032,,,,,0x00
"CAN","crc_field",4.590174,0.00006,,,0x000000000000581C,,
"CAN","ack_field",4.590242,0.000004,,,,true,
"CAN","identifier_field",4.639531,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.639595,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.639611,0.000032,,,,,0x03
"CAN","data_field",4.639647,0.000028,,,,,0xA5
"CAN","data_field",4.639679,0.000028,,,,,0x64
"CAN","data_field",4.639711,0.000028,,,,,0x5A
"CAN","data_field",4.639743,0.000028,,,,,0x64
"CAN","data_field",4.639775,0.000032,,,,,0x00
"CAN","data_field",4.639815,0.000028,,,,,0x64
"CAN","data_field",4.639847,0.000032,,,,,0xFE
"CAN","crc_field",4.639883,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",4.639955,0.000004,,,,true,
"CAN","identifier_field",4.640007,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.640067,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.640087,0.000028,,,,,0x1D
"CAN","data_field",4.640119,0.000028,,,,,0x0E
"CAN","data_field",4.640151,0.000032,,,,,0x00
"CAN","crc_field",4.640187,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.640255,0.000004,,,,true,
"CAN","identifier_field",4.689535,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.689599,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.689615,0.000032,,,,,0x03
"CAN","data_field",4.689651,0.000028,,,,,0xA5
"CAN","data_field",4.689683,0.000028,,,,,0x64
"CAN","data_field",4.689715,0.000028,,,,,0x5A
"CAN","data_field",4.689747,0.000028,,,,,0x64
"CAN","data_field",4.689779,0.000032,,,,,0x00
"CAN","data_field",4.689819,0.000028,,,,,0x64
"CAN","data_field",4.689851,0.000028,,,,,0xEF
"CAN","crc_field",4.689883,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",4.689951,0.000004,,,,true,
"CAN","identifier_field",4.690003,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.690063,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.690083,0.000032,,,,,0xE8
"CAN","data_field",4.690119,0.000032,,,,,0x0F
"CAN","data_field",4.690155,0.000032,,,,,0x00
"CAN","crc_field",4.690191,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",4.690255,0.000004,,,,true,
"CAN","identifier_field",4.739538,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.739602,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.739618,0.000032,,,,,0x03
"CAN","data_field",4.739654,0.000028,,,,,0xA5
"CAN","data_field",4.739686,0.000028,,,,,0x64
"CAN","data_field",4.739718,0.000028,,,,,0x5A
"CAN","data_field",4.73975,0.000028,,,,,0x64
"CAN","data_field",4.739782,0.000032,,,,,0x00
"CAN","data_field",4.739822,0.000028,,,,,0x64
"CAN","data_field",4.739854,0.000028,,,,,0x70
"CAN","crc_field",4.739886,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",4.739958,0.000004,,,,true,
"CAN","identifier_field",4.74001,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.74007,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.74009,0.000032,,,,,0xE2
"CAN","data_field",4.740126,0.000032,,,,,0x00
"CAN","data_field",4.740162,0.000036,,,,,0x00
"CAN","crc_field",4.740202,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.740266,0.000004,,,,true,
"CAN","identifier_field",4.789546,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.78961,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.789626,0.000032,,,,,0x03
"CAN","data_field",4.789662,0.000028,,,,,0xA5
"CAN","data_field",4.789694,0.000028,,,,,0x64
"CAN","data_field",4.789726,0.000028,,,,,0x5A
"CAN","data_field",4.789758,0.000028,,,,,0x64
"CAN","data_field",4.78979,0.000032,,,,,0x00
"CAN","data_field",4.78983,0.000028,,,,,0x64
"CAN","data_field",4.789862,0.000028,,,,,0x61
"CAN","crc_field",4.789894,0.000056,,,0x000000000000558A,,
"CAN","ack_field",4.789958,0.000004,,,,true,
"CAN","identifier_field",4.79001,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.79007,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.79009,0.000028,,,,,0xB3
"CAN","data_field",4.790122,0.000032,,,,,0x01
"CAN","data_field",4.790158,0.000032,,,,,0x00
"CAN","crc_field",4.790194,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",4.790262,0.000004,,,,true,
"CAN","identifier_field",4.839549,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.839613,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.839629,0.000032,,,,,0x03
"CAN","data_field",4.839665,0.000028,,,,,0xA5
"CAN","data_field",4.839697,0.000028,,,,,0x64
"CAN","data_field",4.839729,0.000028,,,,,0x5A
"CAN","data_field",4.839761,0.000028,,,,,0x64
"CAN","data_field",4.839793,0.000032,,,,,0x00
"CAN","data_field",4.839833,0.000028,,,,,0x64
"CAN","data_field",4.839865,0.000028,,,,,0x72
"CAN","crc_field",4.839897,0.000056,,,0x000000000000732F,,
"CAN","ack_field",4.839961,0.000004,,,,true,
"CAN","identifier_field",4.840013,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.840073,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.840093,0.000028,,,,,0x6B
"CAN","data_field",4.840125,0.000032,,,,,0x02
"CAN","data_field",4.840161,0.000032,,,,,0x00
"CAN","crc_field",4.840197,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",4.840261,0.000004,,,,true,
"CAN","identifier_field",4.889556,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.88962,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.889636,0.000032,,,,,0x03
"CAN","data_field",4.889672,0.000028,,,,,0xA5
"CAN","data_field",4.889704,0.000028,,,,,0x64
"CAN","data_field",4.889736,0.000028,,,,,0x5A
"CAN","data_field",4.889768,0.000028,,,,,0x64
"CAN","data_field",4.8898,0.000032,,,,,0x00
"CAN","data_field",4.88984,0.000028,,,,,0x64
"CAN","data_field",4.889872,0.000028,,,,,0x63
"CAN","crc_field",4.889904,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",4.889968,0.000004,,,,true,
"CAN","identifier_field",4.89002,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.89008,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.8901,0.000028,,,,,0x96
"CAN","data_field",4.890132,0.000032,,,,,0x03
"CAN","data_field",4.890168,0.000032,,,,,0x00
"CAN","crc_field",4.890204,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",4.890272,0.000004,,,,true,
"CAN","identifier_field",4.93956,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.939624,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.93964,0.000032,,,,,0x03
"CAN","data_field",4.939676,0.000028,,,,,0xA5
"CAN","data_field",4.939708,0.000028,,,,,0x64
"CAN","data_field",4.93974,0.000028,,,,,0x5A
"CAN","data_field",4.939772,0.000028,,,,,0x64
"CAN","data_field",4.939804,0.000032,,,,,0x00
"CAN","data_field",4.939844,0.000028,,,,,0x64
"CAN","data_field",4.939876,0.000028,,,,,0x74
"CAN","crc_field",4.939908,0.000056,,,0x000000000000654B,,
"CAN","ack_field",4.939972,0.000004,,,,true,
"CAN","identifier_field",4.940024,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.940084,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.940104,0.000032,,,,,0x03
"CAN","data_field",4.94014,0.000032,,,,,0x04
"CAN","data_field",4.940176,0.000032,,,,,0x00
"CAN","crc_field",4.940216,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.94028,0.000004,,,,true,
"CAN","identifier_field",4.989567,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.989631,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.989647,0.000032,,,,,0x03
"CAN","data_field",4.989683,0.000028,,,,,0xA5
"CAN","data_field",4.989715,0.000028,,,,,0x64
