name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",5.120442,0.000028,,,,,0x64
"CAN","data_field",5.120474,0.000032,,,,,0x00
"CAN","data_field",5.120514,0.000028,,,,,0x64
"CAN","data_field",5.120546,0.000028,,,,,0xED
"CAN","crc_field",5.120578,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",5.120642,0.000004,,,,true,
"CAN","identifier_field",5.120694,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.120754,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.120774,0.000028,,,,,0x4E
"CAN","data_field",5.120806,0.000032,,,,,0x0D
"CAN","data_field",5.120842,0.000032,,,,,0x00
"CAN","crc_field",5.120878,0.00006,,,0x000000000000581C,,
"CAN","ack_field",5.120946,0.000004,,,,true,
"CAN","identifier_field",5.170234,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.170298,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.170314,0.000032,,,,,0x03
"CAN","data_field",5.17035,0.000028,,,,,0xA5
"CAN","data_field",5.170382,0.000028,,,,,0x64
"CAN","data_field",5.170414,0.000028,,,,,0x5A
"CAN","data_field",5.170446,0.000028,,,,,0x64
"CAN","data_field",5.170478,0.000032,,,,,0x00
"CAN","data_field",5.170518,0.000028,,,,,0x64
"CAN","data_field",5.17055,0.000032,,,,,0xFE
"CAN","crc_field",5.170586,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",5.170658,0.000004,,,,true,
"CAN","identifier_field",5.17071,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.17077,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.17079,0.000028,,,,,0x1D
"CAN","data_field",5.170822,0.000028,,,,,0x0E
"CAN","data_field",5.170854,0.000032,,,,,0x00
"CAN","crc_field",5.17089,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",5.170958,0.000004,,,,true,
"CAN","identifier_field",5.220241,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.220305,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.220321,0.000032,,,,,0x03
"CAN","data_field",5.220357,0.000028,,,,,0xA5
"CAN","data_field",5.220389,0.000028,,,,,0x64
"CAN","data_field",5.220421,0.000028,,,,,0x5A
"CAN","data_field",5.220453,0.000028,,,,,0x64
"CAN","data_field",5.220485,0.000032,,,,,0x00
"CAN","data_field",5.220525,0.000028,,,,,0x64
"CAN","data_field",5.220557,0.000028,,,,,0xEF
"CAN","crc_field",5.220589,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",5.220657,0.000004,,,,true,
"CAN","identifier_field",5.220709,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.220769,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.220789,0.000032,,,,,0xE8
"CAN","data_field",5.220825,0.000032,,,,,0x0F
"CAN","data_field",5.220861,0.000032,,,,,0x00
"CAN","crc_field",5.220897,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",5.220961,0.000004,,,,true,
"CAN","identifier_field",5.270248,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.270312,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.270328,0.000032,,,,,0x03
"CAN","data_field",5.270364,0.000028,,,,,0xA5
"CAN","data_field",5.270396,0.000028,,,,,0x64
"CAN","data_field",5.270428,0.000028,,,,,0x5A
"CAN","data_field",5.27046,0.000028,,,,,0x64
"CAN","data_field",5.270492,0.000032,,,,,0x00
"CAN","data_field",5.270532,0.000028,,,,,0x64
"CAN","data_field",5.270564,0.000028,,,,,0x70
"CAN","crc_field",5.270596,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",5.270668,0.000004,,,,true,
"CAN","identifier_field",5.27072,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.27078,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.2708,0.000032,,,,,0xE2
"CAN","data_field",5.270836,0.000032,,,,,0x00
"CAN","data_field",5.270872,0.000036,,,,,0x00
"CAN","crc_field",5.270912,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",5.270976,0.000004,,,,true,
"CAN","identifier_field",5.320253,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.320317,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.320333,0.000032,,,,,0x03
"CAN","data_field",5.320369,0.000028,,,,,0xA5
"CAN","data_field",5.320401,0.000028,,,,,0x64
"CAN","data_field",5.320433,0.000028,,,,,0x5A
"CAN","data_field",5.320465,0.000028,,,,,0x64
"CAN","data_field",5.320497,0.000032,,,,,0x00
"CAN","data_field",5.320537,0.000028,,,,,0x64
"CAN","data_field",5.320569,0.000028,,,,,0x61
"CAN","crc_field",5.320601,0.000056,,,0x000000000000558A,,
"CAN","ack_field",5.320665,0.000004,,,,true,
"CAN","identifier_field",5.320717,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.320777,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.320797,0.000028,,,,,0xB3
"CAN","data_field",5.320829,0.000032,,,,,0x01
"CAN","data_field",5.320865,0.000032,,,,,0x00
"CAN","crc_field",5.320901,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",5.320969,0.000004,,,,true,
"CAN","identifier_field",5.370256,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.37032,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.370336,0.000032,,,,,0x03
"CAN","data_field",5.370372,0.000028,,,,,0xA5
"CAN","data_field",5.370404,0.000028,,,,,0x64
"CAN","data_field",5.370436,0.000028,,,,,0x5A
"CAN","data_field",5.370468,0.000028,,,,,0x64
"CAN","data_field",5.3705,0.000032,,,,,0x00
"CAN","data_field",5.37054,0.000028,,,,,0x64
"CAN","data_field",5.370572,0.000028,,,,,0x72
"CAN","crc_field",5.370604,0.000056,,,0x000000000000732F,,
"CAN","ack_field",5.370668,0.000004,,,,true,
"CAN","identifier_field",5.37072,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.37078,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.3708,0.000028,,,,,0x6B
"CAN","data_field",5.370832,0.000032,,,,,0x02
"CAN","data_field",5.370868,0.000032,,,,,0x00
"CAN","crc_field",5.370904,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",5.370968,0.000004,,,,true,
"CAN","identifier_field",5.42026,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.420324,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.42034,0.000032,,,,,0x03
"CAN","data_field",5.420376,0.000028,,,,,0xA5
"CAN","data_field",5.420408,0.000028,,,,,0x64
"CAN","data_field",5.42044,0.000028,,,,,0x5A
"CAN","data_field",5.420472,0.000028,,,,,0x64
"CAN","data_field",5.420504,0.000032,,,,,0x00
"CAN","data_field",5.420544,0.000028,,,,,0x64
"CAN","data_field",5.420576,0.000028,,,,,0x63
"CAN","crc_field",5.420608,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",5.420672,0.000004,,,,true,
"CAN","identifier_field",5.420724,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.420784,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.420804,0.000028,,,,,0x96
"CAN","data_field",5.420836,0.000032,,,,,0x03
"CAN","data_field",5.420872,0.000032,,,,,0x00
"CAN","crc_field",5.420908,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",5.420976,0.000004,,,,true,
"CAN","identifier_field",5.470266,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.47033,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.470346,0.000032,,,,,0x03
"CAN","data_field",5.470382,0.000028,,,,,0xA5
"CAN","data_field",5.470414,0.000028,,,,,0x64
"CAN","data_field",5.470446,0.000028,,,,,0x5A
"CAN","data_field",5.470478,0.000028,,,,,0x64
"CAN","data_field",5.47051,0.000032,,,,,0x00
"CAN","data_field",5.47055,0.000028,,,,,0x64
"CAN","data_field",5.470582,0.000028,,,,,0x74
"CAN","crc_field",5.470614,0.000056,,,0x000000000000654B,,
"CAN","ack_field",5.470678,0.000004,,,,true,
"CAN","identifier_field",5.47073,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.47079,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.47081,0.000032,,,,,0x03
"CAN","data_field",5.470846,0.000032,,,,,0x04
"CAN","data_field",5.470882,0.000032,,,,,0x00
"CAN","crc_field",5.470922,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",5.470986,0.000004,,,,true,
"CAN","identifier_field",5.520274,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.520338,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.520354,0.000032,,,,,0x03
"CAN","data_field",5.52039,0.000028,,,,,0xA5
"CAN","data_field",5.520422,0.000028,,,,,0x64
"CAN","data_field",5.520454,0.000028,,,,,0x5A
"CAN","data_field",5.520486,0.000028,,,,,0x64
"CAN","data_field",5.520518,0.000032,,,,,0x00
"CAN","data_field",5.520558,0.000028,,,,,0x64
"CAN","data_field",5.52059,0.000028,,,,,0x65
"CAN","crc_field",5.520622,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",5.520686,0.000004,,,,true,
"CAN","identifier_field",5.520738,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.520798,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.520818,0.000028,,,,,0x54
"CAN","data_field",5.52085,0.000032,,,,,0x05
"CAN","data_field",5.520886,0.000032,,,,,0x00
"CAN","crc_field",5.520922,0.000056,,,0x000000000000342C,,
"CAN","ack_field",5.520986,0.000004,,,,true,
"CAN","identifier_field",5.570278,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.570342,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.570358,0.000032,,,,,0x03
"CAN","data_field",5.570394,0.000028,,,,,0xA5
"CAN","data_field",5.570426,0.000028,,,,,0x64
"CAN","data_field",5.570458,0.000028,,,,,0x5A
"CAN","data_field",5.57049,0.000028,,,,,0x64
"CAN","data_field",5.570522,0.000032,,,,,0x00
"CAN","data_field",5.570562,0.000028,,,,,0x64
"CAN","data_field",5.570594,0.000028,,,,,0x76
"CAN","crc_field",5.570626,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",5.570698,0.000004,,,,true,
"CAN","identifier_field",5.57075,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.57081,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.57083,0.000032,,,,,0xF5
"CAN","data_field",5.570866,0.000032,,,,,0x06
"CAN","data_field",5.570902,0.000032,,,,,0x00
"CAN","crc_field",5.570938,0.00006,,,0x0000000000004168,,
"CAN","ack_field",5.571006,0.000004,,,,true,
"CAN","identifier_field",5.620281,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.620345,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.620361,0.000032,,,,,0x03
"CAN","data_field",5.620397,0.000028,,,,,0xA5
"CAN","data_field",5.620429,0.000028,,,,,0x64
"CAN","data_field",5.620461,0.000028,,,,,0x5A
"CAN","data_field",5.620493,0.000028,,,,,0x64
"CAN","data_field",5.620525,0.000032,,,,,0x00
"CAN","data_field",5.620565,0.000028,,,,,0x64
"CAN","data_field",5.620597,0.000028,,,,,0x67
"CAN","crc_field",5.620629,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",5.620697,0.000004,,,,true,
"CAN","identifier_field",5.620749,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.620809,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.620829,0.000028,,,,,0xB8
"CAN","data_field",5.620861,0.000032,,,,,0x07
"CAN","data_field",5.620897,0.000032,,,,,0x00
"CAN","crc_field",5.620933,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",5.620997,0.000004,,,,true,
"CAN","identifier_field",5.670289,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.670353,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.670369,0.000032,,,,,0x03
"CAN","data_field",5.670405,0.000028,,,,,0xA5
"CAN","data_field",5.670437,0.000028,,,,,0x64
"CAN","data_field",5.670469,0.000028,,,,,0x5A
"CAN","data_field",5.670501,0.000028,,,,,0x64
"CAN","data_field",5.670533,0.000032,,,,,0x00
"CAN","data_field",5.670573,0.000028,,,,,0x64
"CAN","data_field",5.670605,0.000032,,,,,0xF8
"CAN","crc_field",5.670641,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",5.670705,0.000004,,,,true,
"CAN","identifier_field",5.670757,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.670817,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.670837,0.000032,,,,,0x80
"CAN","data_field",5.670873,0.000032,,,,,0x08
"CAN","data_field",5.670909,0.000036,,,,,0x00
"CAN","crc_field",5.670949,0.000056,,,0x0000000000007745,,
"CAN","ack_field",5.671013,0.000004,,,,true,
"CAN","identifier_field",5.720292,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.720356,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.720372,0.000032,,,,,0x03
"CAN","data_field",5.720408,0.000028,,,,,0xA5
"CAN","data_field",5.72044,0.000028,,,,,0x64
"CAN","data_field",5.720472,0.000028,,,,,0x5A
"CAN","data_field",5.720504,0.000028,,,,,0x64
"CAN","data_field",5.720536,0.000032,,,,,0x00
"CAN","data_field",5.720576,0.000028,,,,,0x64
"CAN","data_field",5.720608,0.000028,,,,,0xE9
"CAN","crc_field",5.72064,0.00006,,,0x000000000000039E,,
"CAN","ack_field",5.720708,0.000004,,,,true,
"CAN","identifier_field",5.72076,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.72082,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.72084,0.000028,,,,,0x88
"CAN","data_field",5.720872,0.000032,,,,,0x09
"CAN","data_field",5.720908,0.000032,,,,,0x00
"CAN","crc_field",5.720944,0.000064,,,0x000000000000603E,,
"CAN","ack_field",5.721016,0.000004,,,,true,
"CAN","identifier_field",5.770299,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.770363,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.770379,0.000032,,,,,0x03
"CAN","data_field",5.770415,0.000028,,,,,0xA5
"CAN","data_field",5.770447,0.000028,,,,,0x64
"CAN","data_field",5.770479,0.000028,,,,,0x5A
"CAN","data_field",5.770511,0.000028,,,,,0x64
"CAN","data_field",5.770543,0.000032,,,,,0x00
"CAN","data_field",5.770583,0.000028,,,,,0x64
"CAN","data_field",5.770615,0.000032,,,,,0xFA
"CAN","crc_field",5.770651,0.000056,,,0x000000000000253B,,
"CAN","ack_field",5.770715,0.000004,,,,true,
"CAN","identifier_field",5.770767,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.770827,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.770847,0.000032,,,,,0xC6
"CAN","data_field",5.770883,0.000032,,,,,0x0A
"CAN","data_field",5.770919,0.000032,,,,,0x00
"CAN","crc_field",5.770955,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",5.771023,0.000004,,,,true,
"CAN","identifier_field",5.820303,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.820367,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.820383,0.000032,,,,,0x03
"CAN","data_field",5.820419,0.000028,,,,,0xA5
"CAN","data_field",5.820451,0.000028,,,,,0x64
"CAN","data_field",5.820483,0.000028,,,,,0x5A
"CAN","data_field",5.820515,0.000028,,,,,0x64
"CAN","data_field",5.820547,0.000032,,,,,0x00
"CAN","data_field",5.820587,0.000028,,,,,0x64
"CAN","data_field",5.820619,0.000028,,,,,0xEB
"CAN","crc_field",5.820651,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",5.820715,0.000004,,,,true,
"CAN","identifier_field",5.820767,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.820827,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.820847,0.000028,,,,,0x43
"CAN","data_field",5.820879,0.000028,,,,,0x0B
"CAN","data_field",5.820911,0.000032,,,,,0x00
"CAN","crc_field",5.820947,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",5.821011,0.000004,,,,true,
"CAN","identifier_field",5.870309,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.870373,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.870389,0.000032,,,,,0x03
"CAN","data_field",5.870425,0.000028,,,,,0xA5
"CAN","data_field",5.870457,0.000028,,,,,0x64
"CAN","data_field",5.870489,0.000028,,,,,0x5A
"CAN","data_field",5.870521,0.000028,,,,,0x64
"CAN","data_field",5.870553,0.000032,,,,,0x00
"CAN","data_field",5.870593,0.000028,,,,,0x64
"CAN","data_field",5.870625,0.000032,,,,,0xFC
"CAN","crc_field",5.870661,0.000056,,,0x000000000000335F,,
"CAN","ack_field",5.870729,0.000004,,,,true,
"CAN","identifier_field",5.870781,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.870841,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.870861,0.000028,,,,,0xB5
"CAN","data_field",5.870893,0.000028,,,,,0x0C
"CAN","data_field",5.870925,0.000032,,,,,0x00
"CAN","crc_field",5.870965,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",5.871033,0.000004,,,,true,
"CAN","identifier_field",5.920316,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.92038,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.920396,0.000032,,,,,0x03
"CAN","data_field",5.920432,0.000028,,,,,0xA5
"CAN","data_field",5.920464,0.000028,,,,,0x64
"CAN","data_field",5.920496,0.000028,,,,,0x5A
"CAN","data_field",5.920528,0.000028,,,,,0x64
"CAN","data_field",5.92056,0.000032,,,,,0x00
"CAN","data_field",5.9206,0.000028,,,,,0x64
"CAN","data_field",5.920632,0.000028,,,,,0xED
"CAN","crc_field",5.920664,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",5.920728,0.000004,,,,true,
"CAN","identifier_field",5.92078,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.92084,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.92086,0.000028,,,,,0x4E
"CAN","data_field",5.920892,0.000032,,,,,0x0D
"CAN","data_field",5.920928,0.000032,,,,,0x00
"CAN","crc_field",5.920964,0.00006,,,0x000000000000581C,,
"CAN","ack_field",5.921032,0.000004,,,,true,
"CAN","identifier_field",5.97032,0.00006,0x0000000000000300,,,,
"CAN","control_field",5.970384,0.000012,,0x0000000000000008,,,
"CAN","data_field",5.9704,0.000032,,,,,0x03
"CAN","data_field",5.970436,0.000028,,,,,0xA5
"CAN","data_field",5.970468,0.000028,,,,,0x64
"CAN","data_field",5.9705,0.000028,,,,,0x5A
"CAN","data_field",5.970532,0.000028,,,,,0x64
"CAN","data_field",5.970564,0.000032,,,,,0x00
"CAN","data_field",5.970604,0.000028,,,,,0x64
"CAN","data_field",5.970636,0.000032,,,,,0xFE
"CAN","crc_field",5.970672,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",5.970744,0.000004,,,,true,
"CAN","identifier_field",5.970796,0.000056,0x0000000000000301,,,,
"CAN","control_field",5.970856,0.000016,,0x0000000000000003,,,
"CAN","data_field",5.970876,0.000028,,,,,0x1D
"CAN","data_field",5.970908,0.000028,,,,,0x0E
"CAN","data_field",5.97094,0.000032,,,,,0x00
"CAN","crc_field",5.970976,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",5.971044,0.000004,,,,true,
"CAN","identifier_field",6.021104,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.021168,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.021184,0.000032,,,,,0x03
"CAN","data_field",6.02122,0.000028,,,,,0xA5
"CAN","data_field",6.021252,0.000028,,,,,0x64
"CAN","data_field",6.021284,0.000028,,,,,0x5A
"CAN","data_field",6.021316,0.000028,,,,,0x64
"CAN","data_field",6.021348,0.000032,,,,,0x00
"CAN","data_field",6.021388,0.000028,,,,,0x64
"CAN","data_field",6.02142,0.000028,,,,,0xEF
"CAN","crc_field",6.021452,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",6.02152,0.000004,,,,true,
"CAN","identifier_field",6.021572,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.021632,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.021652,0.000032,,,,,0xE8
"CAN","data_field",6.021688,0.000032,,,,,0x0F
"CAN","data_field",6.021724,0.000032,,,,,0x00
"CAN","crc_field",6.02176,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",6.021824,0.000004,,,,true,
"CAN","identifier_field",6.070329,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.070393,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.070409,0.000032,,,,,0x03
"CAN","data_field",6.070445,0.000028,,,,,0xA5
"CAN","data_field",6.070477,0.000028,,,,,0x64
"CAN","data_field",6.070509,0.000028,,,,,0x5A
"CAN","data_field",6.070541,0.000028,,,,,0x64
"CAN","data_field",6.070573,0.000032,,,,,0x00
"CAN","data_field",6.070613,0.000028,,,,,0x64
"CAN","data_field",6.070645,0.000028,,,,,0x70
"CAN","crc_field",6.070677,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",6.070749,0.000004,,,,true,
"CAN","identifier_field",6.070801,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.070861,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.070881,0.000032,,,,,0xE2
"CAN","data_field",6.070917,0.000032,,,,,0x00
"CAN","data_field",6.070953,0.000036,,,,,0x00
"CAN","crc_field",6.070993,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",6.071057,0.000004,,,,true,
"CAN","identifier_field",6.120336,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.1204,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.120416,0.000032,,,,,0x03
"CAN","data_field",6.120452,0.000028,,,,,0xA5
"CAN","data_field",6.120484,0.000028,,,,,0x64
"CAN","data_field",6.120516,0.000028,,,,,0x5A
"CAN","data_field",6.120548,0.000028,,,,,0x64
"CAN","data_field",6.12058,0.000032,,,,,0x00
"CAN","data_field",6.12062,0.000028,,,,,0x64
"CAN","data_field",6.120652,0.000028,,,,,0x61
"CAN","crc_field",6.120684,0.000056,,,0x000000000000558A,,
"CAN","ack_field",6.120748,0.000004,,,,true,
"CAN","identifier_field",6.1208,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.12086,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.12088,0.000028,,,,,0xB3
"CAN","data_field",6.120912,0.000032,,,,,0x01
"CAN","data_field",6.120948,0.000032,,,,,0x00
"CAN","crc_field",6.120984,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",6.121052,0.000004,,,,true,
"CAN","identifier_field",6.17034,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.170404,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.17042,0.000032,,,,,0x03
"CAN","data_field",6.170456,0.000028,,,,,0xA5
"CAN","data_field",6.170488,0.000028,,,,,0x64
"CAN","data_field",6.17052,0.000028,,,,,0x5A
"CAN","data_field",6.170552,0.000028,,,,,0x64
"CAN","data_field",6.170584,0.000032,,,,,0x00
"CAN","data_field",6.170624,0.000028,,,,,0x64
"CAN","data_field",6.170656,0.000028,,,,,0x72
"CAN","crc_field",6.170688,0.000056,,,0x000000000000732F,,
"CAN","ack_field",6.170752,0.000004,,,,true,
"CAN","identifier_field",6.170804,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.170864,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.170884,0.000028,,,,,0x6B
"CAN","data_field",6.170916,0.000032,,,,,0x02
"CAN","data_field",6.170952,0.000032,,,,,0x00
"CAN","crc_field",6.170988,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",6.171052,0.000004,,,,true,
"CAN","identifier_field",6.220347,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.220411,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.220427,0.000032,,,,,0x03
"CAN","data_field",6.220463,0.000028,,,,,0xA5
"CAN","data_field",6.220495,0.000028,,,,,0x64
"CAN","data_field",6.220527,0.000028,,,,,0x5A
"CAN","data_field",6.220559,0.000028,,,,,0x64
"CAN","data_field",6.220591,0.000032,,,,,0x00
"CAN","data_field",6.220631,0.000028,,,,,0x64
"CAN","data_field",6.220663,0.000028,,,,,0x63
"CAN","crc_field",6.220695,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",6.220759,0.000004,,,,true,
"CAN","identifier_field",6.220811,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.220871,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.220891,0.000028,,,,,0x96
"CAN","data_field",6.220923,0.000032,,,,,0x03
"CAN","data_field",6.220959,0.000032,,,,,0x00
"CAN","crc_field",6.220995,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",6.221063,0.000004,,,,true,
"CAN","identifier_field",6.270351,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.270415,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.270431,0.000032,,,,,0x03
"CAN","data_field",6.270467,0.000028,,,,,0xA5
"CAN","data_field",6.270499,0.000028,,,,,0x64
"CAN","data_field",6.270531,0.000028,,,,,0x5A
"CAN","data_field",6.270563,0.000028,,,,,0x64
"CAN","data_field",6.270595,0.000032,,,,,0x00
"CAN","data_field",6.270635,0.000028,,,,,0x64
"CAN","data_field",6.270667,0.000028,,,,,0x74
"CAN","crc_field",6.270699,0.000056,,,0x000000000000654B,,
"CAN","ack_field",6.270763,0.000004,,,,true,
"CAN","identifier_field",6.270816,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.270876,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.270896,0.000032,,,,,0x03
"CAN","data_field",6.270932,0.000032,,,,,0x04
"CAN","data_field",6.270968,0.000032,,,,,0x00
"CAN","crc_field",6.271008,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",6.271072,0.000004,,,,true,
"CAN","identifier_field",6.320357,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.320421,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.320437,0.000032,,,,,0x03
"CAN","data_field",6.320473,0.000028,,,,,0xA5
"CAN","data_field",6.320505,0.000028,,,,,0x64
"CAN","data_field",6.320537,0.000028,,,,,0x5A
"CAN","data_field",6.320569,0.000028,,,,,0x64
"CAN","data_field",6.320601,0.000032,,,,,0x00
"CAN","data_field",6.320641,0.000028,,,,,0x64
"CAN","data_field",6.320673,0.000028,,,,,0x65
"CAN","crc_field",6.320705,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",6.320769,0.000004,,,,true,
"CAN","identifier_field",6.320821,0.000056,0x0000000000000301,,,,
"CAN","control_field",6.320881,0.000016,,0x0000000000000003,,,
"CAN","data_field",6.320901,0.000028,,,,,0x54
"CAN","data_field",6.320933,0.000032,,,,,0x05
"CAN","data_field",6.320969,0.000032,,,,,0x00
"CAN","crc_field",6.321005,0.000056,,,0x000000000000342C,,
"CAN","ack_field",6.321069,0.000004,,,,true,
"CAN","identifier_field",6.370362,0.00006,0x0000000000000300,,,,
"CAN","control_field",6.370426,0.000012,,0x0000000000000008,,,
"CAN","data_field",6.370442,0.000032,,,,,0x03
"CAN","data_field",6.370478,0.000028,,,,,0xA5
"CAN","data_field",6.37051,0.000028,,,,,0x64
"CAN","data_field",6.370542,0.000028,,,,,0x5A
"CAN","data_field",6.370574,0.000028,,,,,0x64
"CAN","data_field",6.370606,0.000032,,,,,0x00
"CAN","data_field",6.370646,0.000028,,,,,0x64
"CAN","data_field",6.370678,0.000028,,,,,0x76
"CAN","crc_field",6.37071,0.000064,,,0x0000000000002BE0,,
