name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","data_field",2024-09-25T12:05:30.336171800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.336207800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.336239800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.336271800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.336303800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.336335800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.336375800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.336407800+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:05:30.336443800+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:05:30.336507800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.336559800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.336619800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.336639800+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:05:30.336671800+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:05:30.336703800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.336739800+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:05:30.336807800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.386098800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.386162800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.386178800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.386214800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.386246800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.386278800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.386310800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.386342800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.386382800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.386414800+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:05:30.386446800+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:05:30.386510800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.386562800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.386622800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.386642800+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:05:30.386678800+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:05:30.386714800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.386750800+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:05:30.386814800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.436101300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.436165300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.436181300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.436217300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.436249300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.436281300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.436313300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.436345300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.436385300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.436417300+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:05:30.436449300+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:05:30.436521300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.436573300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.436633300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.436653300+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:05:30.436689300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.436725300+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.436765300+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:05:30.436829300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.486108800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.486172800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.486188800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.486224800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.486256800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.486288800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.486320800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.486352800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.486392800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.486424800+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:05:30.486456800+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:05:30.486528800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.486580800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.486640800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.486660800+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:05:30.486692800+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:05:30.486728800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.486764800+00:00,0.00006,,,,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:05:30.486832800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.536112300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.536176300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.536192300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.536228300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.536260300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.536292300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.536324300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.536356300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.536396300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.536428300+00:00,0.000028,,,,,,,,0x32
"CAN","crc_field",2024-09-25T12:05:30.536460300+00:00,0.000056,,,,,,0x0000000000005CA2,,
"CAN","ack_field",2024-09-25T12:05:30.536524300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.536576300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.536636300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.536656300+00:00,0.000028,,,,,,,,0x6B
"CAN","data_field",2024-09-25T12:05:30.536688300+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:05:30.536724300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.536760300+00:00,0.000056,,,,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:05:30.536824300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.586895300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.586959300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.586975300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.587011300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.587043300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.587075300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.587107300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.587139300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.587179300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.587211300+00:00,0.000028,,,,,,,,0x23
"CAN","crc_field",2024-09-25T12:05:30.587243300+00:00,0.000056,,,,,,0x00000000000034AC,,
"CAN","ack_field",2024-09-25T12:05:30.587307300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.587359300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.587419300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.587439300+00:00,0.000028,,,,,,,,0x96
"CAN","data_field",2024-09-25T12:05:30.587471300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.587507300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.587543300+00:00,0.00006,,,,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:05:30.587611300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.636162300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.636226300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.636242300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.636278300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.636310300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.636342300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.636374300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.636406300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.636446300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.636478300+00:00,0.000028,,,,,,,,0x34
"CAN","crc_field",2024-09-25T12:05:30.636510300+00:00,0.000056,,,,,,0x0000000000004AC6,,
"CAN","ack_field",2024-09-25T12:05:30.636574300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.636626300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.636686300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.636706300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.636742300+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:05:30.636778300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.636818300+00:00,0.000056,,,,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:05:30.636882300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.686129800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.686193800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.686209800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.686245800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.686277800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.686309800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.686341800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.686373800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.686413800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.686445800+00:00,0.000028,,,,,,,,0x25
"CAN","crc_field",2024-09-25T12:05:30.686477800+00:00,0.000056,,,,,,0x00000000000022C8,,
"CAN","ack_field",2024-09-25T12:05:30.686541800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.686593800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.686653800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.686673800+00:00,0.000028,,,,,,,,0x54
"CAN","data_field",2024-09-25T12:05:30.686705800+00:00,0.000032,,,,,,,,0x05
"CAN","data_field",2024-09-25T12:05:30.686741800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.686777800+00:00,0.000056,,,,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:05:30.686841800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.736134800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.736198800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.736214800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.736250800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.736282800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.736314800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.736346800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.736378800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.736418800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.736450800+00:00,0.000028,,,,,,,,0x36
"CAN","crc_field",2024-09-25T12:05:30.736482800+00:00,0.00006,,,,,,0x000000000000046D,,
"CAN","ack_field",2024-09-25T12:05:30.736550800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.736602800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.736662800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.736682800+00:00,0.000032,,,,,,,,0xF5
"CAN","data_field",2024-09-25T12:05:30.736718800+00:00,0.000032,,,,,,,,0x06
"CAN","data_field",2024-09-25T12:05:30.736754800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.736790800+00:00,0.00006,,,,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:05:30.736858800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.786138800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.786202800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.786218800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.786254800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.786286800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.786318800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.786350800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.786382800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.786422800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.786454800+00:00,0.000028,,,,,,,,0x27
"CAN","crc_field",2024-09-25T12:05:30.786486800+00:00,0.00006,,,,,,0x0000000000006C63,,
"CAN","ack_field",2024-09-25T12:05:30.786554800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.786606800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.786666800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.786686800+00:00,0.000028,,,,,,,,0xB8
"CAN","data_field",2024-09-25T12:05:30.786718800+00:00,0.000032,,,,,,,,0x07
"CAN","data_field",2024-09-25T12:05:30.786754800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.786790800+00:00,0.000056,,,,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:05:30.786854800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.836142800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.836206800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.836222800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.836258800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.836290800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.836322800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.836354800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.836386800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.836426800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.836458800+00:00,0.000028,,,,,,,,0xB8
"CAN","crc_field",2024-09-25T12:05:30.836490800+00:00,0.00006,,,,,,0x000000000000441D,,
"CAN","ack_field",2024-09-25T12:05:30.836558800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.836610800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.836670800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.836690800+00:00,0.000032,,,,,,,,0x80
"CAN","data_field",2024-09-25T12:05:30.836726800+00:00,0.000032,,,,,,,,0x08
"CAN","data_field",2024-09-25T12:05:30.836762800+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.836802800+00:00,0.000056,,,,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:05:30.836866800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.886151300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.886215300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.886231300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.886267300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.886299300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.886331300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.886363300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.886395300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.886435300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.886467300+00:00,0.000028,,,,,,,,0xA9
"CAN","crc_field",2024-09-25T12:05:30.886499300+00:00,0.00006,,,,,,0x0000000000002C13,,
"CAN","ack_field",2024-09-25T12:05:30.886567300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.886619300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.886679300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.886699300+00:00,0.000028,,,,,,,,0x88
"CAN","data_field",2024-09-25T12:05:30.886731300+00:00,0.000032,,,,,,,,0x09
"CAN","data_field",2024-09-25T12:05:30.886767300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.886803300+00:00,0.000064,,,,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:05:30.886875300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.936154800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.936218800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.936234800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.936270800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.936302800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.936334800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.936366800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.936398800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.936438800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.936470800+00:00,0.000028,,,,,,,,0xBA
"CAN","crc_field",2024-09-25T12:05:30.936502800+00:00,0.000056,,,,,,0x0000000000000AB6,,
"CAN","ack_field",2024-09-25T12:05:30.936566800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.936618800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.936678800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.936698800+00:00,0.000032,,,,,,,,0xC6
"CAN","data_field",2024-09-25T12:05:30.936734800+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:05:30.936770800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.936806800+00:00,0.00006,,,,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:05:30.936874800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.986159800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.986223800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:05:30.986239800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:05:30.986275800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.986307800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.986339800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:05:30.986371800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.986403800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:05:30.986443800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:05:30.986475800+00:00,0.000028,,,,,,,,0xAB
"CAN","crc_field",2024-09-25T12:05:30.986507800+00:00,0.000056,,,,,,0x00000000000062B8,,
"CAN","ack_field",2024-09-25T12:05:30.986571800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:30.986623800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:05:30.986683800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:05:30.986703800+00:00,0.000028,,,,,,,,0x43
"CAN","data_field",2024-09-25T12:05:30.986735800+00:00,0.000028,,,,,,,,0x0B
"CAN","data_field",2024-09-25T12:05:30.986767800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:05:30.986803800+00:00,0.000056,,,,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:05:30.986867800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:05:31.036164300+00:00,0.00006,0x0000000000000300,,,,,,,
