2024-09-25T12:20:01.626840400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:01.676379900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:01.676847900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:01.726382900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:01.726846900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:01.776389400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:01.776853400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:01.826393400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:01.826861400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:01.877177400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:01.877641400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:01.926403900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:01.926871900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:01.976409900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:01.976877900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:02.027414900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:02.027882900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:02.077422400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:02.077886400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:02.127424900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:02.127889400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:02.177429900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:02.177901900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:02.227436900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:02.227908900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:02.277443400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:02.277915400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:02.327446900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:02.327914900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:02.377450900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:02.377914900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:02.427458900+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:02.427926900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:02.477460900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:02.477928900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:02.527469400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:02.527933400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:02.577478400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:02.577942400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:02.627479900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:02.627947900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:02.677482400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:02.677946400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:02.727487900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:02.727955900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:02.777494400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:02.777962400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:02.827500900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:02.827968900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:02.878280900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:02.878744900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:02.927509400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:02.927973400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:02.977517900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:02.977989900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:03.027520900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:03.027992900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:03.077526400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:03.077998400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:03.127529900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:03.127997900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:03.177535900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:03.177999900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:03.227540400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:03.228008400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:03.277545900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:03.278013900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:03.327550400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:03.328014400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:03.377555400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:03.378019400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:03.427560400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:03.428028400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:03.477567900+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:03.478031900+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:03.527573400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:03.528041400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:03.577577400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:03.578045400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:03.627582900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:03.628050900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:03.677588400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:03.678052400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:03.727594400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:03.728058400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:03.777598900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:03.778070900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:03.827601900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:03.828073900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:03.878384900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:03.878856900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:03.927614900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:03.928082900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:03.977619900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:03.978083900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:04.027624400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:04.028092400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:04.077629900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:04.078097900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:04.127634900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:04.128098900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:04.177640900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:04.178104900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:04.227646900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:04.228114900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:04.277650400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:04.278114400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:04.327655400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:04.328123400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:04.377659900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:04.378127900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:04.427665900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:04.428133900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:04.477669900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:04.478133900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:04.527676400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:04.528140400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:04.577681900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:04.578153900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:04.627688900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:04.628160900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:04.677693400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:04.678165400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:04.727695900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:04.728164400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:04.777701400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:04.778165400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:04.827709400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:04.828177400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:04.878490400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:04.878958400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:04.927720900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:04.928184900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:04.977724400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:04.978188400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:05.027729400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:05.028197400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:05.077733400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:05.078197400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:05.127739400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:05.128207400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:05.177745400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:05.178213400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:05.227750900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:05.228218900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:05.277755400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:05.278219400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:05.327762400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:05.328226400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:05.377766900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:05.378239400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:05.427769900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:05.428241900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:05.477775900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:05.478247900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:05.527782400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:05.528250400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:05.577785900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:05.578249900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:05.627793400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:05.628261400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:05.677796400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:05.678264400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:05.727803400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:05.728267400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:05.777807400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:05.778271900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:05.827812400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:05.828280400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:05.878595400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:05.879059400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:05.927825900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:05.928293900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:05.977828900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:05.978296900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:06.028179400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:06.028647400+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:06.077839400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:06.078303400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:06.127845400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:06.128309400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:06.177850900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:06.178323400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:06.227854900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:06.228326900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:06.277859400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:06.278331400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:06.327864400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:06.328332400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:06.377872400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:06.378336400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:06.427876400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:06.428344400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:06.477879900+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:06.478347900+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:06.527884400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:06.528348400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:06.577891900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:06.578355900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:06.627895900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:06.628363900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:06.677903400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:06.678367400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:06.727905400+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:06.728373400+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:06.777913400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:06.778381400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:06.827919400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:06.828387400+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:06.878701400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:06.879165400+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:06.927929400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:06.928393400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:06.977936900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:06.978409400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:07.027991900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:07.028463900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:07.077943900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:07.078415900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:07.127950400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:07.128418400+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:07.177955900+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:07.178419900+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:07.227959400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:07.228427900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:07.277963400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:07.278431400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:07.327970900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:07.328434900+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:07.377973900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:07.378437900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:07.427981400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:07.428449400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:07.477986400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:07.478450400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:07.527989900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:07.528457900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:07.577996900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:07.578464900+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:07.628000900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:07.628468900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:07.678005900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:07.678469900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:07.728010400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:07.728474400+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:07.778017900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:07.778489900+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:07.828022400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:07.828494400+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:07.878803900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:07.879275900+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:07.894412400+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:20:07.928033900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:07.928501900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:07.929201900+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:20:07.955521900+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:20:07.978040400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:07.978504400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:07.986765400+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:20:08.018301400+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:20:08.028297400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:08.028765900+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:08.049267900+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:20:08.078050400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:08.078518400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:08.086186900+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:20:08.111771400+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:20:08.128054400+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:08.128518400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:08.143023900+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:20:08.174360400+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:20:08.178058400+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:08.178522400+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:08.205412400+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:20:08.228065900+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:08.228533900+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:08.241455400+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:20:08.267817900+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:20:08.278069400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:08.278533400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:08.299071900+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:20:08.328075900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:08.328543900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:08.330516400+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:20:08.361580900+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:20:08.378079400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:08.378547400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:08.397746900+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:20:08.424080400+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:20:08.428086900+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
2024-09-25T12:20:08.428554900+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:20:08.455345900+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:20:08.478091900+00:00,,300,,,8,03,A5,64,5A,32,00,32,BA
2024-09-25T12:20:08.478555900+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:20:08.486584400+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:20:08.517835400+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:20:08.528095400+00:00,,300,,,8,03,A5,64,5A,32,00,32,BB
2024-09-25T12:20:08.528559900+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:20:08.554090400+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:20:08.578101400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FC
2024-09-25T12:20:08.578573400+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:20:08.628105900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FD
2024-09-25T12:20:08.628577900+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:20:08.678110400+00:00,,300,,,8,03,A5,64,5A,32,00,32,FE
2024-09-25T12:20:08.678582400+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:20:08.728114900+00:00,,300,,,8,03,A5,64,5A,32,00,32,FF
2024-09-25T12:20:08.728582900+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:20:08.778121400+00:00,,300,,,8,03,A5,64,5A,32,00,32,30
2024-09-25T12:20:08.778585400+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:20:08.828150400+00:00,,300,,,8,03,A5,64,5A,32,00,32,31
2024-09-25T12:20:08.828618400+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:20:08.878911400+00:00,,300,,,8,03,A5,64,5A,32,00,32,32
2024-09-25T12:20:08.879379400+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:20:08.928172900+00:00,,300,,,8,03,A5,64,5A,32,00,32,33
2024-09-25T12:20:08.928637400+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:20:08.978144900+00:00,,300,,,8,03,A5,64,5A,32,00,32,74
2024-09-25T12:20:08.978608900+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:20:09.028675400+00:00,,300,,,8,03,A5,64,5A,32,00,32,75
2024-09-25T12:20:09.029143400+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:20:09.078154400+00:00,,300,,,8,03,A5,64,5A,32,00,32,76
2024-09-25T12:20:09.078618400+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:20:09.128212900+00:00,,300,,,8,03,A5,64,5A,32,00,32,77
2024-09-25T12:20:09.128680900+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:20:09.178161400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B8
2024-09-25T12:20:09.178629400+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:20:09.228275400+00:00,,300,,,8,03,A5,64,5A,32,00,32,B9
